classification,orientation,distance,time
same,0,0,0.00004 
different,0.76544,1.023,0.18769 
same,0,0,0.00003 
different,0.76544,1.023,0.18775 
same,0,0.001,0.00006 
different,0.76544,1.023,0.18777 
same,0,0,0.00002 
different,0.76544,1.023,0.18779 
same,0,0,0.00002 
different,0.76544,1.023,0.18796 
same,0,0,0.00016 
different,0.76544,1.023,0.18798 
same,0,0,0.00002 
different,0.76544,1.023,0.18801 
same,0,0,0.00003 
different,0.76544,1.023,0.18814 
same,0,0,0.00013 
different,0.76544,1.023,0.18817 
same,0,0,0.00003 
different,0.76544,1.023,0.18820 
same,0,0,0.00003 
different,0.76544,1.023,0.18827 
same,0,0,0.00007 
different,0.76544,1.023,0.18829 
same,0,0,0.00002 
different,0.76544,1.023,0.18832 
same,0,0,0.00003 
different,0.76544,1.023,0.18836 
same,0,0,0.00004 
different,0.76544,1.023,0.18851 
same,0,0,0.00014 
different,0.76544,1.023,0.18853 
same,0,0,0.00002 
different,0.76544,1.023,0.18856 
same,0,0,0.00003 
different,0.76544,1.023,0.18863 
same,0,0,0.00007 
different,0.76544,1.023,0.18865 
same,0,0,0.00002 
different,0.76544,1.023,0.18873 
same,0,0,0.00008 
different,0.76544,1.023,0.18879 
same,0,0,0.00006 
different,0.76544,1.023,0.18881 
same,0,0,0.00002 
different,0.76544,1.023,0.18885 
same,0,0,0.00004 
different,0.76544,1.023,0.18895 
same,0,0,0.00009 
different,0.76544,1.023,0.18898 
same,0,0,0.00003 
different,0.76544,1.023,0.18901 
same,0,0,0.00003 
different,0.76544,1.023,0.18905 
same,0,0,0.00004 
different,0.76544,1.023,0.18912 
same,0,0,0.00007 
different,0.76544,1.023,0.18915 
same,0,0,0.00003 
different,0.76544,1.023,0.18918 
same,0,0,0.00003 
different,0.76544,1.023,0.18921 
same,0,0,0.00003 
different,0.76544,1.023,0.18933 
same,0,0,0.00012 
different,0.76544,1.023,0.18937 
same,0,0,0.00004 
different,0.76544,1.023,0.18940 
same,0,0,0.00002 
different,0.76544,1.023,0.18943 
same,0,0,0.00003 
different,0.76544,1.023,0.18955 
same,0,0,0.00012 
different,0.76544,1.023,0.18960 
same,0,0,0.00005 
different,0.76544,1.023,0.18962 
same,0,0,0.00002 
different,0.76544,1.023,0.18971 
same,0,0,0.00009 
different,0.76544,1.023,0.18975 
same,0,0,0.00004 
different,0.76544,1.023,0.18978 
same,0,0,0.00003 
different,0.76544,1.023,0.18987 
same,0,0,0.00008 
different,0.76544,1.023,0.18989 
same,0,0,0.00002 
different,0.76544,1.023,0.19002 
same,0,0,0.00013 
different,0.76544,1.023,0.19006 
same,0,0,0.00004 
different,0.76544,1.023,0.19014 
same,0,0.001,0.00008 
different,0.76544,1.023,0.19018 
same,0,0,0.00004 
different,0.76544,1.023,0.19032 
same,0,0.001,0.00014 
different,0.76544,1.023,0.19037 
same,0,0,0.00004 
different,0.76544,1.023,0.19047 
same,0,0.001,0.00010 
different,0.76544,1.023,0.19050 
same,0,0,0.00003 
different,0.76544,1.023,0.19053 
same,0,0,0.00003 
different,0.76544,1.023,0.19055 
same,0,0,0.00002 
different,0.76544,1.022,0.19067 
same,0,0.002,0.00012 
different,0.76544,1.022,0.19069 
same,0,0,0.00002 
different,0.76544,1.022,0.19076 
same,0,0,0.00007 
different,0.76544,1.022,0.19078 
same,0,0,0.00002 
different,0.76544,1.022,0.19081 
same,0,0,0.00003 
different,0.76544,1.022,0.19085 
same,0,0.002,0.00003 
different,0.76544,1.022,0.19093 
same,0,0,0.00008 
different,0.76544,1.022,0.19095 
same,0,0,0.00002 
different,0.76544,1.022,0.19098 
same,0,0,0.00003 
different,0.76544,1.022,0.19101 
same,0,0,0.00003 
different,0.76544,1.021,0.19107 
same,0,0.003,0.00006 
different,0.76544,1.021,0.19109 
same,0,0,0.00002 
different,0.76544,1.021,0.19111 
same,0,0,0.00002 
different,0.76544,1.021,0.19114 
same,0,0,0.00003 
different,0.76544,1.021,0.19120 
same,0,0,0.00006 
different,0.76544,1.021,0.19124 
same,0,0.003,0.00004 
different,0.76544,1.021,0.19126 
same,0,0,0.00002 
different,0.76544,1.021,0.19128 
same,0,0,0.00002 
different,0.76544,1.02,0.19131 
same,0,0.004,0.00003 
different,0.76544,1.02,0.19134 
same,0,0,0.00002 
different,0.76544,1.02,0.19136 
same,0,0,0.00002 
different,0.76544,1.02,0.19149 
same,0,0.004,0.00013 
different,0.76544,1.02,0.19151 
same,0,0,0.00002 
different,0.76544,1.02,0.19153 
same,0,0,0.00002 
different,0.76544,1.018,0.19165 
same,0,0.005,0.00012 
different,0.76544,1.018,0.19167 
same,0,0,0.00002 
different,0.76544,1.018,0.19171 
same,0,0,0.00004 
different,0.76544,1.017,0.19183 
same,0,0.006,0.00011 
different,0.76544,1.017,0.19188 
same,0,0,0.00005 
different,0.76544,1.016,0.19200 
same,0,0.006,0.00012 
different,0.76544,1.016,0.19202 
same,0,0,0.00002 
different,0.76544,1.015,0.19217 
same,0,0.007,0.00015 
different,0.76544,1.015,0.19219 
same,0,0,0.00002 
different,0.76544,1.014,0.19235 
same,0,0.008,0.00015 
different,0.76544,1.014,0.19237 
same,0,0,0.00002 
different,0.76544,1.014,0.19240 
same,0,0,0.00003 
different,0.76544,1.014,0.19244 
same,0,0,0.00004 
different,0.76544,1.012,0.19256 
same,0,0.008,0.00012 
different,0.76544,1.012,0.19259 
same,0,0,0.00003 
different,0.76544,1.012,0.19261 
same,0,0,0.00002 
different,0.76544,1.011,0.19273 
same,0,0.008,0.00012 
different,0.76544,1.011,0.19276 
same,0,0,0.00003 
different,0.76544,1.011,0.19279 
same,0,0,0.00002 
different,0.76544,1.009,0.19287 
same,0,0.008,0.00008 
different,0.76544,1.009,0.19289 
same,0,0,0.00002 
different,0.76544,1.009,0.19291 
same,0,0,0.00002 
different,0.76544,1.008,0.19305 
same,0,0.008,0.00014 
different,0.76544,1.008,0.19308 
same,0,0,0.00003 
different,0.76544,1.008,0.19310 
same,0,0,0.00002 
different,0.91845,1.007,0.19325 
same,0.15302,0.009,0.00015 
different,0.91845,1.007,0.19330 
same,0,0,0.00004 
different,0.91845,1.006,0.19336 
same,0,0.009,0.00006 
different,0.91845,1.006,0.19342 
same,0,0,0.00006 
different,0.91845,1.005,0.19353 
same,0,0.008,0.00011 
different,0.91845,1.005,0.19356 
same,0,0,0.00003 
different,0.91845,1.005,0.19360 
same,0,0,0.00004 
different,0.91845,1.005,0.19363 
same,0,0,0.00003 
different,0.91845,1.004,0.19370 
same,0,0.008,0.00007 
different,0.91845,1.004,0.19372 
same,0,0,0.00002 
different,0.91845,1.004,0.19377 
same,0,0,0.00004 
different,0.91845,1.003,0.19388 
same,0,0.008,0.00011 
different,0.91845,1.003,0.19391 
same,0,0,0.00003 
different,0.91845,1.002,0.19404 
same,0,0.007,0.00013 
different,0.91845,1.002,0.19407 
same,0,0,0.00003 
different,0.91845,1.002,0.19424 
same,0,0.007,0.00016 
different,0.91845,1.002,0.19426 
same,0,0,0.00002 
different,0.91845,1.002,0.19431 
same,0,0,0.00005 
different,0.77613,1.001,0.19439 
same,0.14233,0.007,0.00008 
different,0.77613,1.001,0.19441 
same,0,0,0.00002 
different,0.77613,1.001,0.19444 
same,0,0,0.00003 
different,0.77613,1.001,0.19446 
same,0,0,0.00002 
different,0.77613,1.001,0.19455 
same,0,0.006,0.00009 
different,0.77613,1.001,0.19458 
same,0,0,0.00003 
different,0.77613,1.001,0.19460 
same,0,0,0.00002 
different,0.77613,1.001,0.19463 
same,0,0,0.00003 
different,0.77613,1.001,0.19472 
same,0,0.006,0.00008 
different,0.77613,1.001,0.19477 
same,0,0,0.00005 
different,0.77613,1.001,0.19478 
same,0,0,0.00001 
different,0.77613,1,0.19490 
same,0,0.005,0.00012 
different,0.77613,1,0.19493 
same,0,0,0.00003 
different,0.60339,1,0.19506 
same,0.17273,0.005,0.00013 
different,0.60339,1,0.19509 
same,0,0,0.00003 
different,0.60339,1,0.19526 
same,0,0.004,0.00016 
different,0.60339,1,0.19529 
same,0,0,0.00003 
different,0.60339,1,0.19533 
same,0,0,0.00004 
different,0.60339,0.999,0.19543 
same,0,0.004,0.00010 
different,0.60339,0.999,0.19550 
same,0,0,0.00007 
different,0.60339,0.999,0.19552 
same,0,0,0.00002 
different,0.60339,0.999,0.19564 
same,0,0.004,0.00012 
different,0.60339,0.999,0.19569 
same,0,0,0.00004 
different,0.60339,0.999,0.19571 
same,0,0,0.00002 
different,0.60339,0.998,0.19578 
same,0,0.003,0.00007 
different,0.60339,0.998,0.19581 
same,0,0,0.00003 
different,0.60339,0.998,0.19584 
same,0,0,0.00003 
different,0.60339,0.998,0.19594 
same,0,0.003,0.00010 
different,0.60339,0.998,0.19597 
same,0,0,0.00003 
different,0.60339,0.997,0.19612 
same,0,0.003,0.00015 
different,0.60339,0.997,0.19615 
same,0,0,0.00003 
different,0.60339,0.996,0.19627 
same,0,0.003,0.00011 
different,0.60339,0.996,0.19629 
same,0,0,0.00002 
different,0.60339,0.996,0.19637 
same,0,0,0.00008 
different,0.60339,0.995,0.19647 
same,0,0.003,0.00010 
different,0.60339,0.995,0.19649 
same,0,0,0.00002 
different,0.60339,0.995,0.19652 
same,0,0,0.00003 
different,0.60339,0.995,0.19660 
same,0,0.003,0.00008 
different,0.60339,0.995,0.19662 
same,0,0,0.00002 
different,0.60339,0.995,0.19668 
same,0,0,0.00005 
different,0.60339,0.994,0.19680 
same,0,0.003,0.00012 
different,0.60339,0.994,0.19683 
same,0,0,0.00003 
different,0.60339,0.994,0.19687 
same,0,0,0.00004 
different,0.75363,0.994,0.19695 
same,0.15023,0.003,0.00008 
different,0.75363,0.994,0.19703 
same,0,0,0.00008 
different,0.75363,0.994,0.19717 
same,0,0.003,0.00013 
different,0.75363,0.994,0.19720 
same,0,0,0.00003 
different,0.75363,0.993,0.19728 
same,0,0.003,0.00008 
different,0.75363,0.993,0.19731 
same,0,0,0.00003 
different,0.75363,0.993,0.19733 
same,0,0,0.00002 
different,0.75363,0.993,0.19745 
same,0,0.003,0.00012 
different,0.75363,0.993,0.19747 
same,0,0,0.00002 
different,0.75363,0.993,0.19763 
same,0,0.003,0.00015 
different,0.75363,0.993,0.19765 
same,0,0,0.00002 
different,0.75363,0.993,0.19779 
same,0,0.003,0.00014 
different,0.75363,0.993,0.19782 
same,0,0,0.00003 
different,0.75363,0.992,0.19795 
same,0,0.003,0.00013 
different,0.75363,0.992,0.19800 
same,0,0,0.00005 
different,0.75363,0.992,0.19802 
same,0,0,0.00002 
different,0.75363,0.992,0.19813 
same,0,0.003,0.00010 
different,0.75363,0.992,0.19816 
same,0,0,0.00003 
different,0.75363,0.992,0.19818 
same,0,0,0.00002 
different,0.75363,0.992,0.19830 
same,0,0.003,0.00012 
different,0.75363,0.992,0.19832 
same,0,0,0.00002 
different,0.75363,0.992,0.19835 
same,0,0,0.00003 
different,0.75363,0.992,0.19847 
same,0,0.003,0.00012 
different,0.75363,0.992,0.19849 
same,0,0,0.00002 
different,0.75363,0.992,0.19852 
same,0,0,0.00003 
different,0.75363,0.992,0.19864 
same,0,0.003,0.00011 
different,0.75363,0.992,0.19870 
same,0,0,0.00006 
different,0.75363,0.992,0.19881 
same,0,0.003,0.00011 
different,0.75363,0.992,0.19883 
same,0,0,0.00002 
different,0.75363,0.992,0.19899 
same,0,0.003,0.00016 
different,0.75363,0.992,0.19901 
same,0,0,0.00002 
different,0.75363,0.992,0.19916 
same,0,0.003,0.00014 
different,0.75363,0.992,0.19918 
same,0,0,0.00002 
different,0.75363,0.992,0.19921 
same,0,0,0.00003 
different,0.75363,0.992,0.19932 
same,0,0.002,0.00011 
different,0.75363,0.992,0.19935 
same,0,0,0.00003 
different,0.75363,0.992,0.19943 
same,0,0,0.00008 
different,0.75363,0.992,0.19952 
same,0,0.003,0.00009 
different,0.75363,0.992,0.19958 
same,0,0,0.00005 
different,0.75363,0.992,0.19961 
same,0,0,0.00003 
different,0.75363,0.992,0.19963 
same,0,0,0.00002 
different,0.75363,0.992,0.19968 
same,0,0,0.00005 
different,0.75363,0.992,0.19972 
same,0,0.002,0.00004 
different,0.75363,0.992,0.19975 
same,0,0,0.00003 
different,0.75363,0.992,0.19977 
same,0,0,0.00002 
different,0.75363,0.992,0.19989 
same,0,0.002,0.00012 
different,0.75363,0.992,0.19992 
same,0,0,0.00003 
different,0.75363,0.992,0.19994 
same,0,0,0.00002 
different,0.75363,0.991,0.20003 
same,0,0.002,0.00009 
different,0.75363,0.991,0.20006 
same,0,0,0.00002 
different,0.75363,0.991,0.20014 
same,0,0,0.00008 
different,0.75363,0.991,0.20020 
same,0,0.002,0.00006 
different,0.75363,0.991,0.20022 
same,0,0,0.00002 
different,0.90853,0.991,0.20036 
same,0.1549,0.002,0.00014 
different,0.90853,0.991,0.20040 
same,0,0,0.00004 
different,0.90853,0.99,0.20051 
same,0,0.002,0.00011 
different,0.90853,0.99,0.20057 
same,0,0,0.00005 
different,0.90853,0.99,0.20060 
same,0,0,0.00003 
different,0.90853,0.99,0.20069 
same,0,0.002,0.00009 
different,0.90853,0.99,0.20071 
same,0,0,0.00002 
different,0.90853,0.99,0.20074 
same,0,0,0.00003 
different,0.90853,0.99,0.20087 
same,0,0.002,0.00013 
different,0.90853,0.99,0.20093 
same,0,0,0.00006 
different,0.90853,0.99,0.20095 
same,0,0,0.00002 
different,0.90853,0.99,0.20097 
same,0,0,0.00002 
different,0.90853,0.989,0.20106 
same,0,0.002,0.00008 
different,0.90853,0.989,0.20108 
same,0,0,0.00002 
different,0.90853,0.989,0.20110 
same,0,0,0.00002 
different,0.0647,0.989,0.20122 
same,0.15617,0.002,0.00012 
different,0.0647,0.989,0.20125 
same,0,0,0.00003 
different,0.0647,0.989,0.20127 
same,0,0,0.00002 
different,0.0647,0.99,0.20139 
same,0,0.002,0.00012 
different,0.0647,0.99,0.20141 
same,0,0,0.00002 
different,0.0647,0.99,0.20147 
same,0,0,0.00006 
different,0.0647,0.989,0.20157 
same,0,0.002,0.00009 
different,0.0647,0.989,0.20159 
same,0,0,0.00002 
different,0.0647,0.989,0.20166 
same,0,0,0.00007 
different,0.0647,0.989,0.20173 
same,0,0.002,0.00007 
different,0.0647,0.989,0.20176 
same,0,0,0.00003 
different,0.0647,0.989,0.20190 
same,0,0.002,0.00014 
different,0.0647,0.989,0.20193 
same,0,0,0.00003 
different,0.0647,0.989,0.20207 
same,0,0.001,0.00013 
different,0.0647,0.989,0.20210 
same,0,0,0.00003 
different,0.0647,0.989,0.20213 
same,0,0,0.00003 
different,0.0647,0.99,0.20222 
same,0,0.001,0.00009 
different,0.0647,0.99,0.20225 
same,0,0,0.00003 
different,0.0647,0.989,0.20246 
same,0,0.001,0.00021 
different,0.0647,0.99,0.20259 
same,0,0.001,0.00012 
different,0.0647,0.99,0.20262 
same,0,0,0.00003 
different,0.0647,0.99,0.20275 
same,0,0.001,0.00013 
different,0.0647,0.99,0.20278 
same,0,0,0.00003 
different,0.0647,0.99,0.20290 
same,0,0.001,0.00012 
different,0.0647,0.99,0.20293 
same,0,0,0.00003 
different,0.0647,0.99,0.20295 
same,0,0,0.00002 
different,0.0647,0.99,0.20309 
same,0,0.001,0.00013 
different,0.0647,0.99,0.20316 
same,0,0,0.00007 
different,0.0647,0.99,0.20319 
same,0,0,0.00003 
different,0.0647,0.99,0.20328 
same,0,0.001,0.00009 
different,0.0647,0.99,0.20332 
same,0,0,0.00004 
different,0.0647,0.99,0.20342 
same,0,0.001,0.00010 
different,0.0647,0.99,0.20346 
same,0,0,0.00003 
different,0.0647,0.99,0.20360 
same,0,0.001,0.00014 
different,0.0647,0.99,0.20362 
same,0,0,0.00002 
different,0.0647,0.99,0.20376 
same,0,0.001,0.00014 
different,0.0647,0.99,0.20380 
same,0,0,0.00004 
different,0.0647,0.99,0.20391 
same,0,0.001,0.00011 
different,0.0647,0.99,0.20395 
same,0,0,0.00003 
different,0.0647,0.99,0.20398 
same,0,0,0.00003 
different,0.0647,0.99,0.20410 
same,0,0.001,0.00012 
different,0.0647,0.99,0.20416 
same,0,0,0.00006 
different,0.0647,0.99,0.20419 
same,0,0,0.00003 
different,0.0647,0.99,0.20428 
same,0,0.001,0.00009 
different,0.0647,0.99,0.20431 
same,0,0,0.00003 
different,0.0647,0.99,0.20445 
same,0,0.001,0.00013 
different,0.0647,0.99,0.20447 
same,0,0,0.00002 
different,0.0647,0.99,0.20461 
same,0,0,0.00014 
different,0.0647,0.99,0.20465 
same,0,0,0.00004 
different,0.0647,0.99,0.20469 
same,0,0,0.00004 
different,0.0647,0.99,0.20478 
same,0,0.001,0.00009 
different,0.0647,0.99,0.20481 
same,0,0,0.00003 
different,0.0647,0.99,0.20495 
same,0,0,0.00013 
different,0.0647,0.99,0.20501 
same,0,0,0.00006 
different,0.0647,0.99,0.20512 
same,0,0.001,0.00011 
different,0.0647,0.99,0.20514 
same,0,0,0.00002 
different,0.0647,0.99,0.20518 
same,0,0,0.00004 
different,0.0647,0.99,0.20528 
same,0,0,0.00010 
different,0.0647,0.99,0.20531 
same,0,0,0.00003 
different,0.0647,0.99,0.20547 
same,0,0.001,0.00015 
different,0.0647,0.99,0.20551 
same,0,0,0.00004 
different,0.0647,0.991,0.20563 
same,0,0.001,0.00012 
different,0.0647,0.991,0.20566 
same,0,0,0.00003 
different,0.0647,0.991,0.20570 
same,0,0,0.00004 
different,0.0647,0.991,0.20581 
same,0,0,0.00011 
different,0.0647,0.991,0.20588 
same,0,0,0.00006 
different,0.0647,0.991,0.20591 
same,0,0,0.00003 
different,0.0647,0.991,0.20598 
same,0,0.001,0.00007 
different,0.0647,0.991,0.20602 
same,0,0,0.00004 
different,0.0647,0.991,0.20614 
same,0,0,0.00012 
different,0.0647,0.991,0.20620 
same,0,0,0.00006 
different,0.0647,0.991,0.20632 
same,0,0.001,0.00012 
different,0.0647,0.991,0.20634 
same,0,0,0.00002 
different,0.0647,0.991,0.20650 
same,0,0.001,0.00015 
different,0.0647,0.991,0.20652 
same,0,0,0.00002 
different,0.0647,0.991,0.20666 
same,0,0.001,0.00014 
different,0.0647,0.991,0.20669 
same,0,0,0.00003 
different,0.0647,0.992,0.20686 
same,0,0.001,0.00016 
different,0.0647,0.992,0.20689 
same,0,0,0.00003 
different,0.0647,0.992,0.20700 
same,0,0,0.00011 
different,0.0647,0.992,0.20703 
same,0,0,0.00003 
different,0.0647,0.992,0.20717 
same,0,0.001,0.00014 
different,0.0647,0.992,0.20719 
same,0,0,0.00002 
different,0.0647,0.992,0.20735 
same,0,0,0.00015 
different,0.0647,0.992,0.20738 
same,0,0,0.00003 
different,0.0647,0.992,0.20740 
same,0,0,0.00002 
different,0.0647,0.992,0.20754 
same,0,0.001,0.00014 
different,0.0647,0.992,0.20759 
same,0,0,0.00005 
different,0.0647,0.992,0.20762 
same,0,0,0.00003 
different,0.0647,0.992,0.20771 
same,0,0,0.00009 
different,0.0647,0.992,0.20774 
same,0,0,0.00003 
different,0.0647,0.992,0.20778 
same,0,0,0.00004 
different,0.0647,0.992,0.20782 
same,0,0,0.00003 
different,0.0647,0.992,0.20785 
same,0,0.001,0.00003 
different,0.0647,0.992,0.20788 
same,0,0,0.00003 
different,0.0647,0.992,0.20790 
same,0,0,0.00002 
different,0.0647,0.992,0.20802 
same,0,0,0.00012 
different,0.0647,0.992,0.20805 
same,0,0,0.00003 
different,0.0647,0.992,0.20818 
same,0,0.001,0.00013 
different,0.0647,0.992,0.20820 
same,0,0,0.00002 
different,0.0647,0.992,0.20837 
same,0,0,0.00016 
different,0.0647,0.992,0.20843 
same,0,0,0.00006 
different,0.0647,0.992,0.20854 
same,0,0.001,0.00011 
different,0.0647,0.992,0.20857 
same,0,0,0.00003 
different,0.0647,0.992,0.20871 
same,0,0,0.00014 
different,0.0647,0.992,0.20874 
same,0,0,0.00003 
different,0.0647,0.992,0.20889 
same,0,0.001,0.00014 
different,0.0647,0.992,0.20894 
same,0,0,0.00005 
different,0.0647,0.992,0.20903 
same,0,0,0.00009 
different,0.0647,0.992,0.20906 
same,0,0,0.00003 
different,0.0647,0.993,0.20919 
same,0,0.001,0.00013 
different,0.0647,0.993,0.20922 
same,0,0,0.00003 
different,0.0647,0.993,0.20938 
same,0,0,0.00015 
different,0.0647,0.993,0.20944 
same,0,0,0.00006 
different,0.0647,0.993,0.20946 
same,0,0,0.00002 
different,0.0647,0.993,0.20954 
same,0,0.001,0.00008 
different,0.0647,0.993,0.20958 
same,0,0,0.00004 
different,0.0647,0.993,0.20960 
same,0,0,0.00002 
different,0.0647,0.993,0.20972 
same,0,0,0.00012 
different,0.0647,0.993,0.20974 
same,0,0,0.00002 
different,0.0647,0.993,0.20989 
same,0,0.001,0.00014 
different,0.0647,0.993,0.20992 
same,0,0,0.00003 
different,0.0647,0.993,0.21006 
same,0,0.001,0.00014 
different,0.0647,0.993,0.21009 
same,0,0,0.00003 
different,0.0647,0.993,0.21012 
same,0,0,0.00003 
different,0.0647,0.993,0.21026 
same,0,0,0.00013 
different,0.0647,0.993,0.21028 
same,0,0,0.00002 
different,0.0647,0.993,0.21033 
same,0,0,0.00005 
different,0.0647,0.994,0.21041 
same,0,0.001,0.00008 
different,0.0647,0.994,0.21043 
same,0,0,0.00002 
different,0.0647,0.993,0.21057 
same,0,0.001,0.00014 
different,0.0647,0.993,0.21060 
same,0,0,0.00003 
different,0.92394,0.994,0.21076 
same,0.14076,0.003,0.00015 
different,0.92394,0.994,0.21078 
same,0,0,0.00002 
different,0.25572,0.993,0.21093 
same,0.33178,0.012,0.00015 
different,0.25572,0.993,0.21096 
same,0,0,0.00003 
different,0.18985,1.045,0.21992 
same,0.06587,0.169,0.00896 
different,0.18985,1.046,0.22010 
same,0,0.002,0.00017 
different,0.04854,1.047,0.22027 
same,0.1413,0.002,0.00017 
different,0.04854,1.048,0.22044 
same,0,0.002,0.00016 
different,0.04854,1.049,0.22061 
same,0,0.002,0.00017 
different,0.04854,1.05,0.22077 
same,0,0.002,0.00016 
different,0.04854,1.051,0.22095 
same,0,0.002,0.00017 
different,0.04854,1.052,0.22112 
same,0,0.002,0.00017 
different,0.04854,1.053,0.22128 
same,0,0.002,0.00016 
different,0.04854,1.055,0.22146 
same,0,0.004,0.00017 
different,0.04854,1.058,0.22163 
same,0,0.005,0.00017 
different,0.04854,1.063,0.22197 
same,0,0.009,0.00034 
different,0.04854,1.066,0.22231 
same,0,0.008,0.00035 
different,0.99162,1.078,0.25348 
same,0.05692,0.089,0.03116 
different,0.99162,1.078,0.25350 
same,0,0,0.00002 
different,0.99162,1.078,0.25361 
same,0,0,0.00011 
