classification,orientation,distance,time
different,0.09043,0.653,0.10132 
different,0.31089,0.244,0.09213 
same,0,0,0.00016 
different,0.22667,0.571,0.14678 
different,0.09043,0.653,0.10136 
different,0.31089,0.244,0.09216 
same,0,0,0.00003 
different,0.22667,0.571,0.14682 
different,0.09043,0.653,0.10139 
different,0.31089,0.244,0.09220 
same,0,0,0.00003 
different,0.39111,0.576,0.14685 
different,0.25487,0.658,0.10143 
different,0.47533,0.248,0.09223 
same,0.16444,0.005,0.00003 
different,0.39111,0.576,0.14690 
different,0.25487,0.658,0.10148 
different,0.47533,0.248,0.09229 
same,0,0,0.00005 
different,0.39111,0.576,0.14694 
different,0.25487,0.658,0.10152 
different,0.47533,0.248,0.09232 
same,0,0,0.00003 
different,0.39111,0.576,0.14697 
different,0.25487,0.658,0.10155 
different,0.47533,0.248,0.09235 
same,0,0,0.00003 
different,0.39111,0.576,0.14703 
different,0.25487,0.658,0.10160 
different,0.47533,0.248,0.09241 
same,0,0,0.00005 
different,0.43762,0.622,0.15645 
different,0.30138,0.703,0.11102 
different,0.52184,0.287,0.10183 
same,0.04651,0.047,0.00942 
different,0.23496,0.622,0.15652 
different,0.09872,0.703,0.11109 
different,0.31919,0.287,0.10190 
same,0.20265,0,0.00007 
different,0.23496,0.622,0.15655 
different,0.09872,0.703,0.11113 
different,0.31919,0.287,0.10193 
same,0,0,0.00003 
different,0.23496,0.622,0.15658 
different,0.09872,0.703,0.11116 
different,0.31919,0.287,0.10197 
same,0,0,0.00003 
different,0.23496,0.622,0.15662 
different,0.09872,0.703,0.11120 
different,0.31919,0.287,0.10200 
same,0,0,0.00003 
different,0.23496,0.623,0.15665 
different,0.09872,0.704,0.11123 
different,0.31919,0.288,0.10203 
same,0,0.001,0.00003 
different,0.23496,0.623,0.15678 
different,0.09872,0.704,0.11135 
different,0.31919,0.288,0.10216 
same,0,0,0.00012 
different,0.23496,0.623,0.15681 
different,0.09872,0.704,0.11139 
different,0.31919,0.288,0.10219 
same,0,0,0.00003 
different,0.23496,0.623,0.15684 
different,0.09872,0.704,0.11142 
different,0.31919,0.288,0.10223 
same,0,0,0.00003 
different,0.23496,0.623,0.15688 
different,0.09872,0.704,0.11146 
different,0.31919,0.288,0.10226 
same,0,0.001,0.00003 
different,0.23496,0.623,0.15691 
different,0.09872,0.704,0.11149 
different,0.31919,0.288,0.10229 
same,0,0,0.00003 
different,0.23496,0.623,0.15697 
different,0.09872,0.704,0.11154 
different,0.31919,0.288,0.10235 
same,0,0,0.00005 
different,0.23496,0.623,0.15702 
different,0.09872,0.704,0.11159 
different,0.31919,0.288,0.10240 
same,0,0,0.00005 
different,0.06539,0.624,0.15705 
different,0.92915,0.705,0.11163 
different,0.14961,0.289,0.10243 
same,0.16957,0.001,0.00003 
different,0.06539,0.624,0.15709 
different,0.92915,0.705,0.11166 
different,0.14961,0.289,0.10247 
same,0,0,0.00003 
different,0.06539,0.624,0.15712 
different,0.92915,0.705,0.11170 
different,0.14961,0.289,0.10250 
same,0,0,0.00003 
different,0.06539,0.624,0.15716 
different,0.92915,0.705,0.11173 
different,0.14961,0.289,0.10254 
same,0,0,0.00003 
different,0.06539,0.625,0.15719 
different,0.92915,0.706,0.11177 
different,0.14961,0.289,0.10257 
same,0,0.001,0.00003 
different,0.06539,0.625,0.15723 
different,0.92915,0.706,0.11180 
different,0.14961,0.289,0.10261 
same,0,0,0.00003 
different,0.06539,0.625,0.15730 
different,0.92915,0.706,0.11187 
different,0.14961,0.289,0.10268 
same,0,0,0.00007 
different,0.06539,0.625,0.15733 
different,0.92915,0.706,0.11191 
different,0.14961,0.289,0.10271 
same,0,0,0.00003 
different,0.06539,0.625,0.15736 
different,0.92915,0.706,0.11194 
different,0.14961,0.29,0.10274 
same,0,0.001,0.00003 
different,0.06539,0.625,0.15738 
different,0.92915,0.706,0.11196 
different,0.14961,0.29,0.10276 
same,0,0,0.00002 
different,0.06539,0.625,0.15752 
different,0.92915,0.706,0.11210 
different,0.14961,0.29,0.10290 
same,0,0,0.00014 
different,0.06539,0.625,0.15757 
different,0.92915,0.706,0.11215 
different,0.14961,0.29,0.10295 
same,0,0,0.00005 
different,0.06539,0.626,0.15761 
different,0.92915,0.707,0.11218 
different,0.14961,0.291,0.10299 
same,0,0.001,0.00003 
different,0.06539,0.626,0.15764 
different,0.92915,0.707,0.11222 
different,0.14961,0.291,0.10302 
same,0,0,0.00003 
different,0.06539,0.626,0.15771 
different,0.92915,0.707,0.11229 
different,0.14961,0.291,0.10309 
same,0,0,0.00007 
different,0.06539,0.626,0.15773 
different,0.92915,0.707,0.11230 
different,0.14961,0.291,0.10311 
same,0,0,0.00002 
different,0.06539,0.626,0.15776 
different,0.92915,0.707,0.11234 
different,0.14961,0.291,0.10314 
same,0,0,0.00003 
different,0.06539,0.626,0.15780 
different,0.92915,0.707,0.11237 
different,0.14961,0.291,0.10318 
same,0,0,0.00003 
different,0.06539,0.626,0.15783 
different,0.92915,0.707,0.11241 
different,0.14961,0.291,0.10321 
same,0,0,0.00003 
different,0.06539,0.626,0.15790 
different,0.92915,0.707,0.11248 
different,0.14961,0.291,0.10328 
same,0,0,0.00007 
different,0.06539,0.627,0.15794 
different,0.92915,0.708,0.11251 
different,0.14961,0.292,0.10332 
same,0,0.001,0.00003 
different,0.06539,0.627,0.15797 
different,0.92915,0.708,0.11255 
different,0.14961,0.292,0.10335 
same,0,0,0.00003 
different,0.06539,0.627,0.15801 
different,0.92915,0.708,0.11258 
different,0.14961,0.292,0.10339 
same,0,0,0.00003 
different,0.06539,0.627,0.15804 
different,0.92915,0.708,0.11262 
different,0.14961,0.292,0.10342 
same,0,0,0.00003 
different,0.06539,0.627,0.15807 
different,0.92915,0.708,0.11265 
different,0.14961,0.292,0.10345 
same,0,0,0.00003 
different,0.06539,0.627,0.15858 
different,0.92915,0.708,0.11315 
different,0.14961,0.292,0.10396 
same,0,0,0.00050 
different,0.06539,0.627,0.15859 
different,0.92915,0.708,0.11317 
different,0.14961,0.292,0.10397 
same,0,0,0.00002 
different,0.06539,0.628,0.15863 
different,0.92915,0.709,0.11320 
different,0.14961,0.292,0.10401 
same,0,0.001,0.00003 
different,0.06539,0.628,0.15866 
different,0.92915,0.709,0.11324 
different,0.14961,0.292,0.10404 
same,0,0,0.00003 
different,0.06539,0.628,0.15870 
different,0.92915,0.709,0.11327 
different,0.14961,0.292,0.10408 
same,0,0,0.00003 
different,0.06539,0.628,0.15877 
different,0.92915,0.709,0.11334 
different,0.14961,0.292,0.10415 
same,0,0,0.00007 
different,0.06539,0.628,0.15882 
different,0.92915,0.709,0.11340 
different,0.14961,0.293,0.10420 
same,0,0.001,0.00005 
different,0.06539,0.628,0.15884 
different,0.92915,0.709,0.11341 
different,0.14961,0.293,0.10422 
same,0,0,0.00002 
different,0.06539,0.628,0.15929 
different,0.92915,0.709,0.11386 
different,0.14961,0.293,0.10467 
same,0,0,0.00045 
different,0.06539,0.63,0.15934 
different,0.92915,0.711,0.11391 
different,0.14961,0.293,0.10472 
same,0,0.001,0.00005 
different,0.06539,0.63,0.15949 
different,0.92915,0.711,0.11407 
different,0.14961,0.293,0.10487 
same,0,0,0.00016 
different,0.06539,0.63,0.15953 
different,0.92915,0.711,0.11411 
different,0.14961,0.293,0.10491 
same,0,0,0.00003 
different,0.06539,0.63,0.15955 
different,0.92915,0.711,0.11412 
different,0.14961,0.293,0.10493 
same,0,0,0.00002 
different,0.06539,0.631,0.15960 
different,0.92915,0.712,0.11417 
different,0.14961,0.295,0.10498 
same,0,0.001,0.00005 
different,0.06539,0.631,0.15963 
different,0.92915,0.712,0.11421 
different,0.14961,0.295,0.10501 
same,0,0,0.00003 
different,0.06539,0.631,0.15967 
different,0.92915,0.712,0.11424 
different,0.14961,0.295,0.10505 
same,0,0,0.00003 
different,0.06539,0.631,0.15974 
different,0.92915,0.712,0.11431 
different,0.14961,0.295,0.10512 
same,0,0,0.00007 
different,0.06539,0.633,0.16003 
different,0.92915,0.714,0.11461 
different,0.14961,0.296,0.10541 
same,0,0.002,0.00029 
different,0.06539,0.633,0.16007 
different,0.92915,0.714,0.11464 
different,0.14961,0.296,0.10545 
same,0,0,0.00003 
different,0.06539,0.633,0.16010 
different,0.92915,0.714,0.11468 
different,0.14961,0.296,0.10548 
same,0,0,0.00003 
different,0.06539,0.634,0.16046 
different,0.92915,0.715,0.11504 
different,0.14961,0.297,0.10584 
same,0,0.002,0.00036 
different,0.06539,0.634,0.16050 
different,0.92915,0.715,0.11507 
different,0.14961,0.297,0.10588 
same,0,0,0.00003 
different,0.06539,0.634,0.16088 
different,0.92915,0.715,0.11546 
different,0.14961,0.297,0.10626 
same,0,0,0.00038 
different,0.06539,0.634,0.16091 
different,0.92915,0.715,0.11549 
different,0.14961,0.297,0.10629 
same,0,0,0.00003 
different,0.06539,0.634,0.16109 
different,0.92915,0.715,0.11566 
different,0.14961,0.297,0.10647 
same,0,0,0.00017 
different,0.06539,0.634,0.16112 
different,0.92915,0.715,0.11570 
different,0.14961,0.297,0.10650 
same,0,0,0.00003 
different,0.06539,0.636,0.16116 
different,0.92915,0.717,0.11573 
different,0.14961,0.299,0.10654 
same,0,0.002,0.00003 
different,0.06539,0.636,0.16117 
different,0.92915,0.717,0.11575 
different,0.14961,0.299,0.10655 
same,0,0,0.00002 
different,0.06539,0.636,0.16121 
different,0.92915,0.717,0.11578 
different,0.14961,0.299,0.10659 
same,0,0,0.00003 
different,0.06539,0.636,0.16124 
different,0.92915,0.717,0.11582 
different,0.14961,0.299,0.10662 
same,0,0,0.00003 
different,0.06539,0.638,0.16128 
different,0.92915,0.719,0.11585 
different,0.14961,0.3,0.10666 
same,0,0.002,0.00003 
different,0.06539,0.638,0.16173 
different,0.92915,0.719,0.11630 
different,0.14961,0.3,0.10711 
same,0,0,0.00045 
different,0.06539,0.638,0.16176 
different,0.92915,0.719,0.11634 
different,0.14961,0.3,0.10714 
same,0,0,0.00003 
different,0.06539,0.639,0.16180 
different,0.92915,0.72,0.11637 
different,0.14961,0.302,0.10718 
same,0,0.002,0.00003 
different,0.06539,0.639,0.16183 
different,0.92915,0.72,0.11641 
different,0.14961,0.302,0.10721 
same,0,0,0.00003 
different,0.06539,0.639,0.16254 
different,0.92915,0.72,0.11712 
different,0.14961,0.302,0.10792 
same,0,0,0.00071 
different,0.06539,0.641,0.16258 
different,0.92915,0.722,0.11715 
different,0.14961,0.303,0.10796 
same,0,0.002,0.00003 
different,0.06539,0.641,0.16261 
different,0.92915,0.722,0.11719 
different,0.14961,0.303,0.10799 
same,0,0,0.00003 
different,0.06539,0.641,0.16263 
different,0.92915,0.722,0.11720 
different,0.14961,0.303,0.10801 
same,0,0,0.00002 
different,0.06539,0.641,0.16266 
different,0.92915,0.722,0.11724 
different,0.14961,0.303,0.10804 
same,0,0,0.00003 
different,0.06539,0.643,0.16270 
different,0.92915,0.724,0.11727 
different,0.14961,0.305,0.10808 
same,0,0.002,0.00003 
different,0.06539,0.643,0.16273 
different,0.92915,0.724,0.11731 
different,0.14961,0.305,0.10811 
same,0,0,0.00003 
different,0.06539,0.643,0.16315 
different,0.92915,0.724,0.11772 
different,0.14961,0.305,0.10853 
same,0,0,0.00042 
different,0.06539,0.645,0.16318 
different,0.92915,0.725,0.11776 
different,0.14961,0.306,0.10856 
same,0,0.002,0.00003 
different,0.06539,0.645,0.16322 
different,0.92915,0.725,0.11779 
different,0.14961,0.306,0.10860 
same,0,0,0.00003 
different,0.06539,0.645,0.16325 
different,0.92915,0.725,0.11783 
different,0.14961,0.306,0.10863 
same,0,0,0.00003 
different,0.06539,0.645,0.16327 
different,0.92915,0.725,0.11785 
different,0.14961,0.306,0.10865 
same,0,0,0.00002 
different,0.06539,0.646,0.16332 
different,0.92915,0.727,0.11790 
different,0.14961,0.307,0.10870 
same,0,0.001,0.00005 
different,0.06539,0.646,0.16337 
different,0.92915,0.727,0.11795 
different,0.14961,0.307,0.10875 
same,0,0,0.00005 
different,0.06539,0.646,0.16339 
different,0.92915,0.727,0.11797 
different,0.14961,0.307,0.10877 
same,0,0,0.00002 
different,0.06539,0.646,0.16343 
different,0.92915,0.727,0.11800 
different,0.14961,0.307,0.10881 
same,0,0,0.00003 
different,0.06539,0.647,0.16346 
different,0.92915,0.728,0.11804 
different,0.14961,0.308,0.10884 
same,0,0.001,0.00003 
different,0.06539,0.647,0.16349 
different,0.92915,0.728,0.11807 
different,0.14961,0.308,0.10888 
same,0,0,0.00003 
different,0.06539,0.647,0.16353 
different,0.92915,0.728,0.11811 
different,0.14961,0.308,0.10891 
same,0,0,0.00003 
different,0.06539,0.647,0.16356 
different,0.92915,0.728,0.11814 
different,0.14961,0.308,0.10894 
same,0,0,0.00003 
different,0.21453,0.648,0.16358 
different,0.07829,0.729,0.11816 
different,0.29875,0.309,0.10896 
same,0.14914,0.001,0.00002 
different,0.21453,0.648,0.16400 
different,0.07829,0.729,0.11857 
different,0.29875,0.309,0.10938 
same,0,0,0.00042 
different,0.21453,0.648,0.16407 
different,0.07829,0.729,0.11864 
different,0.29875,0.309,0.10945 
same,0,0,0.00007 
different,0.21453,0.649,0.16410 
different,0.07829,0.73,0.11868 
different,0.29875,0.31,0.10948 
same,0,0.001,0.00003 
different,0.21453,0.649,0.16412 
different,0.07829,0.73,0.11869 
different,0.29875,0.31,0.10950 
same,0,0,0.00002 
different,0.21453,0.649,0.16415 
different,0.07829,0.73,0.11873 
different,0.29875,0.31,0.10953 
same,0,0,0.00003 
different,0.21453,0.649,0.16420 
different,0.07829,0.73,0.11878 
different,0.29875,0.31,0.10959 
same,0,0,0.00005 
different,0.21453,0.65,0.16424 
different,0.07829,0.731,0.11882 
different,0.29875,0.311,0.10962 
same,0,0.001,0.00003 
different,0.21453,0.65,0.16427 
different,0.07829,0.731,0.11885 
different,0.29875,0.311,0.10965 
same,0,0,0.00003 
different,0.21453,0.65,0.16433 
different,0.07829,0.731,0.11890 
different,0.29875,0.311,0.10971 
same,0,0,0.00005 
different,0.21453,0.65,0.16436 
different,0.07829,0.731,0.11894 
different,0.29875,0.311,0.10974 
same,0,0,0.00003 
different,0.21453,0.651,0.16440 
different,0.07829,0.732,0.11897 
different,0.29875,0.311,0.10978 
same,0,0.001,0.00003 
different,0.21453,0.651,0.16450 
different,0.07829,0.732,0.11908 
different,0.29875,0.311,0.10988 
same,0,0,0.00010 
different,0.21453,0.651,0.16465 
different,0.07829,0.732,0.11923 
different,0.29875,0.311,0.11004 
same,0,0,0.00016 
different,0.21453,0.651,0.16469 
different,0.07829,0.732,0.11927 
different,0.29875,0.311,0.11007 
same,0,0,0.00003 
different,0.21453,0.652,0.16472 
different,0.07829,0.733,0.11930 
different,0.29875,0.312,0.11010 
same,0,0.001,0.00003 
different,0.21453,0.652,0.16476 
different,0.07829,0.733,0.11934 
different,0.29875,0.312,0.11014 
same,0,0,0.00003 
different,0.21453,0.652,0.16486 
different,0.07829,0.733,0.11944 
different,0.29875,0.312,0.11024 
same,0,0,0.00010 
different,0.21453,0.652,0.16488 
different,0.07829,0.733,0.11946 
different,0.29875,0.312,0.11026 
same,0,0,0.00002 
different,0.21453,0.653,0.16493 
different,0.07829,0.735,0.11951 
different,0.29875,0.313,0.11031 
same,0,0.001,0.00005 
different,0.21453,0.653,0.16495 
different,0.07829,0.735,0.11953 
different,0.29875,0.313,0.11033 
same,0,0,0.00002 
different,0.21453,0.653,0.16500 
different,0.07829,0.735,0.11958 
different,0.29875,0.313,0.11038 
same,0,0,0.00005 
different,0.21453,0.653,0.16504 
different,0.07829,0.735,0.11961 
different,0.29875,0.313,0.11042 
same,0,0,0.00003 
different,0.21453,0.654,0.16507 
different,0.07829,0.735,0.11965 
different,0.29875,0.314,0.11045 
same,0,0.001,0.00003 
different,0.21453,0.654,0.16511 
different,0.07829,0.735,0.11968 
different,0.29875,0.314,0.11049 
same,0,0,0.00003 
different,0.21453,0.654,0.16514 
different,0.07829,0.735,0.11972 
different,0.29875,0.314,0.11052 
same,0,0,0.00003 
different,0.21453,0.654,0.16519 
different,0.07829,0.735,0.11977 
different,0.29875,0.314,0.11057 
same,0,0,0.00005 
different,0.21453,0.655,0.16531 
different,0.07829,0.736,0.11989 
different,0.29875,0.314,0.11069 
same,0,0.001,0.00012 
different,0.21453,0.655,0.16536 
different,0.07829,0.736,0.11994 
different,0.29875,0.314,0.11075 
same,0,0,0.00005 
different,0.21453,0.655,0.16540 
different,0.07829,0.736,0.11998 
different,0.29875,0.314,0.11078 
same,0,0,0.00003 
different,0.21453,0.655,0.16542 
different,0.07829,0.736,0.11999 
different,0.29875,0.314,0.11080 
same,0,0,0.00002 
different,0.21453,0.655,0.16552 
different,0.07829,0.737,0.12010 
different,0.29875,0.315,0.11090 
same,0,0.001,0.00010 
different,0.21453,0.655,0.16556 
different,0.07829,0.737,0.12013 
different,0.29875,0.315,0.11094 
same,0,0,0.00003 
different,0.21453,0.655,0.16559 
different,0.07829,0.737,0.12017 
different,0.29875,0.315,0.11097 
same,0,0,0.00003 
different,0.21453,0.655,0.16561 
different,0.07829,0.737,0.12018 
different,0.29875,0.315,0.11099 
same,0,0,0.00002 
different,0.21453,0.656,0.16578 
different,0.07829,0.738,0.12036 
different,0.29875,0.316,0.11116 
same,0,0.001,0.00017 
different,0.21453,0.656,0.16582 
different,0.07829,0.738,0.12039 
different,0.29875,0.316,0.11120 
same,0,0,0.00003 
different,0.21453,0.656,0.16585 
different,0.07829,0.738,0.12043 
different,0.29875,0.316,0.11123 
same,0,0,0.00003 
different,0.21453,0.656,0.16588 
different,0.07829,0.738,0.12046 
different,0.29875,0.316,0.11127 
same,0,0,0.00003 
different,0.21453,0.657,0.16628 
different,0.07829,0.739,0.12086 
different,0.29875,0.316,0.11166 
same,0,0.001,0.00040 
different,0.21453,0.657,0.16632 
different,0.07829,0.739,0.12089 
different,0.29875,0.316,0.11170 
same,0,0,0.00003 
different,0.21453,0.657,0.16637 
different,0.07829,0.739,0.12095 
different,0.29875,0.316,0.11175 
same,0,0,0.00005 
different,0.21453,0.657,0.16658 
different,0.07829,0.739,0.12115 
different,0.29875,0.316,0.11196 
same,0,0.001,0.00021 
different,0.21453,0.657,0.16659 
different,0.07829,0.739,0.12117 
different,0.29875,0.316,0.11198 
same,0,0,0.00002 
different,0.21453,0.657,0.16663 
different,0.07829,0.739,0.12121 
different,0.29875,0.316,0.11201 
same,0,0,0.00003 
different,0.21453,0.658,0.16689 
different,0.07829,0.74,0.12147 
different,0.29875,0.317,0.11227 
same,0,0.001,0.00026 
different,0.21453,0.658,0.16692 
different,0.07829,0.74,0.12150 
different,0.29875,0.317,0.11230 
same,0,0,0.00003 
different,0.21453,0.658,0.16694 
different,0.07829,0.74,0.12152 
different,0.29875,0.317,0.11232 
same,0,0,0.00002 
different,0.21453,0.659,0.16753 
different,0.07829,0.74,0.12211 
different,0.29875,0.318,0.11291 
same,0,0.001,0.00059 
different,0.21453,0.659,0.16755 
different,0.07829,0.74,0.12212 
different,0.29875,0.318,0.11293 
same,0,0,0.00002 
different,0.21453,0.659,0.16762 
different,0.07829,0.741,0.12219 
different,0.29875,0.318,0.11300 
same,0,0.001,0.00007 
different,0.21453,0.659,0.16763 
different,0.07829,0.741,0.12221 
different,0.29875,0.318,0.11301 
same,0,0,0.00002 
different,0.21453,0.659,0.16770 
different,0.07829,0.741,0.12228 
different,0.29875,0.318,0.11308 
same,0,0,0.00007 
different,0.21453,0.66,0.16786 
different,0.07829,0.742,0.12243 
different,0.29875,0.319,0.11324 
same,0,0.001,0.00016 
different,0.21453,0.66,0.16788 
different,0.07829,0.742,0.12245 
different,0.29875,0.319,0.11326 
same,0,0,0.00002 
different,0.21453,0.66,0.16803 
different,0.07829,0.742,0.12261 
different,0.29875,0.319,0.11341 
same,0,0,0.00016 
different,0.41584,0.661,0.16846 
different,0.2796,0.742,0.12304 
different,0.50006,0.32,0.11385 
same,0.20131,0.001,0.00043 
different,0.41584,0.661,0.16850 
different,0.2796,0.742,0.12308 
different,0.50006,0.32,0.11388 
same,0,0,0.00003 
different,0.41584,0.661,0.16876 
different,0.2796,0.742,0.12334 
different,0.50006,0.32,0.11414 
same,0,0.001,0.00026 
different,0.41584,0.661,0.16878 
different,0.2796,0.742,0.12335 
different,0.50006,0.32,0.11416 
same,0,0,0.00002 
different,0.41584,0.661,0.16902 
different,0.2796,0.742,0.12360 
different,0.50006,0.32,0.11440 
same,0,0,0.00024 
