classification,orientation,distance,time
different,0.04591,0.264,0.50132 
same,0,0.007,0.00014 
different,0.4079,0.287,0.67616 
different,0.04591,0.258,0.50146 
same,0,0.007,0.00015 
different,0.4079,0.281,0.67632 
different,0.04591,0.252,0.50162 
same,0,0.007,0.00015 
different,0.4079,0.274,0.67647 
different,0.04591,0.246,0.50177 
same,0,0.007,0.00015 
different,0.4079,0.267,0.67662 
different,0.04591,0.24,0.50192 
same,0,0.007,0.00014 
different,0.4079,0.261,0.67677 
different,0.04591,0.234,0.50207 
same,0,0.006,0.00015 
different,0.4079,0.256,0.67692 
different,0.04591,0.229,0.50222 
same,0.14434,0.012,0.00031 
different,0.55224,0.244,0.67722 
different,0.19025,0.219,0.50252 
same,0,0.006,0.00014 
different,0.55224,0.239,0.67737 
different,0.19025,0.214,0.50267 
same,0,0.011,0.00030 
different,0.55224,0.23,0.67767 
different,0.19025,0.206,0.50297 
same,0,0.005,0.00015 
different,0.55224,0.225,0.67782 
different,0.19025,0.201,0.50312 
same,0,0.005,0.00015 
different,0.55224,0.22,0.67797 
different,0.19025,0.197,0.50327 
same,0,0.005,0.00015 
different,0.55224,0.216,0.67812 
different,0.19025,0.194,0.50342 
same,0,0.005,0.00014 
different,0.55224,0.212,0.67827 
different,0.19025,0.19,0.50357 
same,0,0.004,0.00015 
different,0.55224,0.208,0.67842 
different,0.19025,0.186,0.50372 
same,0,0.004,0.00015 
different,0.55224,0.204,0.67857 
different,0.19025,0.183,0.50387 
same,0,0.004,0.00014 
different,0.55224,0.2,0.67872 
different,0.19025,0.18,0.50402 
same,0,0.004,0.00015 
different,0.55224,0.197,0.67887 
different,0.19025,0.177,0.50417 
same,0.14927,0.007,0.00031 
different,0.40297,0.191,0.67917 
different,0.04098,0.172,0.50447 
same,0,0.003,0.00014 
different,0.40297,0.189,0.67932 
different,0.04098,0.17,0.50462 
same,0,0.003,0.00015 
different,0.40297,0.186,0.67947 
different,0.04098,0.168,0.50477 
same,0,0.003,0.00014 
different,0.40297,0.184,0.67962 
different,0.04098,0.166,0.50492 
same,0,0.002,0.00015 
different,0.40297,0.182,0.67977 
different,0.04098,0.164,0.50507 
same,0,0.002,0.00015 
different,0.40297,0.18,0.67992 
different,0.04098,0.163,0.50522 
same,0,0.002,0.00015 
different,0.40297,0.178,0.68007 
different,0.04098,0.161,0.50537 
same,0,0.002,0.00014 
different,0.40297,0.176,0.68022 
different,0.04098,0.16,0.50552 
same,0,0.002,0.00015 
different,0.40297,0.175,0.68037 
different,0.04098,0.159,0.50567 
same,0,0.004,0.00030 
different,0.40297,0.171,0.68067 
different,0.04098,0.156,0.50597 
same,0,0.003,0.00031 
different,0.40297,0.169,0.68097 
different,0.04098,0.154,0.50627 
same,0,0.001,0.00014 
different,0.40297,0.168,0.68112 
different,0.04098,0.153,0.50642 
same,0.26066,0.353,0.00734 
different,0.14231,0.481,0.68846 
different,0.78032,0.439,0.51376 
same,0.20893,0.006,0.00015 
different,0.35124,0.475,0.68861 
different,0.98925,0.433,0.51391 
same,0,0,0.00002 
different,0.35124,0.475,0.68863 
different,0.98925,0.433,0.51393 
same,0,0,0.00013 
different,0.35124,0.475,0.68876 
different,0.98925,0.433,0.51406 
same,0,0,0.00002 
different,0.35124,0.475,0.68878 
different,0.98925,0.433,0.51408 
same,0.20557,0.006,0.00013 
different,0.55681,0.469,0.68892 
different,0.19482,0.427,0.51422 
same,0,0,0.00003 
different,0.55681,0.469,0.68894 
different,0.19482,0.427,0.51424 
same,0,0.007,0.00013 
different,0.55681,0.462,0.68907 
different,0.19482,0.42,0.51437 
same,0,0,0.00003 
different,0.55681,0.462,0.68909 
different,0.19482,0.42,0.51440 
same,0.2604,0.006,0.00013 
different,0.81721,0.456,0.68922 
different,0.45522,0.414,0.51452 
same,0,0,0.00003 
different,0.81721,0.456,0.68925 
different,0.45522,0.414,0.51455 
same,0,0.006,0.00015 
different,0.81721,0.45,0.68940 
different,0.45522,0.408,0.51470 
same,0,0,0.00003 
different,0.81721,0.45,0.68943 
different,0.45522,0.408,0.51473 
same,0.15834,0.006,0.00009 
different,0.97555,0.444,0.68952 
different,0.61356,0.402,0.51482 
same,0,0,0.00003 
different,0.97555,0.444,0.68954 
different,0.61356,0.402,0.51484 
same,0,0.007,0.00012 
different,0.97555,0.438,0.68966 
different,0.61356,0.396,0.51496 
same,0,0,0.00002 
different,0.97555,0.438,0.68968 
different,0.61356,0.396,0.51498 
same,0,0.006,0.00013 
different,0.97555,0.431,0.68981 
different,0.61356,0.39,0.51511 
same,0,0,0.00002 
different,0.97555,0.431,0.68983 
different,0.61356,0.39,0.51513 
same,0.16327,0.013,0.00013 
different,0.13882,0.418,0.68996 
different,0.77683,0.376,0.51526 
same,0,0,0.00002 
different,0.13882,0.418,0.68998 
different,0.77683,0.376,0.51528 
same,0,0.013,0.00014 
different,0.13882,0.405,0.69012 
different,0.77683,0.363,0.51542 
same,0,0,0.00002 
different,0.13882,0.405,0.69014 
different,0.77683,0.363,0.51544 
same,0,0.014,0.00015 
different,0.13882,0.392,0.69029 
different,0.77683,0.35,0.51559 
same,0,0,0.00002 
different,0.13882,0.392,0.69031 
different,0.77683,0.35,0.51561 
same,0,0,0.00002 
different,0.13882,0.392,0.69033 
different,0.77683,0.35,0.51563 
same,0,0,0.00003 
different,0.13882,0.392,0.69035 
different,0.77683,0.35,0.51565 
same,0,0,0.00002 
different,0.13882,0.392,0.69037 
different,0.77683,0.35,0.51567 
same,0,0,0.00001 
different,0.13882,0.392,0.69038 
different,0.77683,0.35,0.51568 
same,0,0,0.00002 
different,0.13882,0.392,0.69040 
different,0.77683,0.35,0.51570 
same,0,0,0.00003 
different,0.13882,0.392,0.69042 
different,0.77683,0.35,0.51572 
same,0,0,0.00002 
different,0.13882,0.392,0.69044 
different,0.77683,0.35,0.51574 
same,0,0.014,0.00004 
different,0.13882,0.378,0.69048 
different,0.77683,0.336,0.51578 
same,0,0,0.00004 
different,0.13882,0.378,0.69051 
different,0.77683,0.336,0.51581 
same,0,0,0.00004 
different,0.13882,0.378,0.69056 
different,0.77683,0.336,0.51586 
same,0,0,0.00001 
different,0.13882,0.378,0.69057 
different,0.77683,0.336,0.51587 
same,0,0,0.00002 
different,0.13882,0.378,0.69059 
different,0.77683,0.336,0.51589 
same,0,0,0.00003 
different,0.13882,0.378,0.69061 
different,0.77683,0.336,0.51591 
same,0,0,0.00003 
different,0.13882,0.378,0.69064 
different,0.77683,0.336,0.51594 
same,0,0,0.00002 
different,0.13882,0.378,0.69066 
different,0.77683,0.336,0.51596 
same,0,0,0.00002 
different,0.13882,0.378,0.69068 
different,0.77683,0.336,0.51598 
same,0,0,0.00002 
different,0.13882,0.378,0.69069 
different,0.77683,0.336,0.51599 
same,0,0,0.00002 
different,0.13882,0.378,0.69071 
different,0.77683,0.336,0.51601 
same,0,0,0.00001 
different,0.13882,0.378,0.69072 
different,0.77683,0.336,0.51602 
same,0,0.014,0.00003 
different,0.13882,0.364,0.69075 
different,0.77683,0.322,0.51605 
same,0,0,0.00007 
different,0.13882,0.364,0.69082 
different,0.77683,0.322,0.51612 
same,0,0,0.00002 
different,0.13882,0.364,0.69084 
different,0.77683,0.322,0.51614 
same,0,0,0.00002 
different,0.13882,0.364,0.69086 
different,0.77683,0.322,0.51616 
same,0,0,0.00002 
different,0.13882,0.364,0.69087 
different,0.77683,0.322,0.51617 
same,0,0,0.00003 
different,0.13882,0.364,0.69090 
different,0.77683,0.322,0.51620 
same,0,0,0.00002 
different,0.13882,0.364,0.69092 
different,0.77683,0.322,0.51622 
same,0,0.015,0.00002 
different,0.13882,0.349,0.69094 
different,0.77683,0.307,0.51624 
same,0,0,0.00002 
different,0.13882,0.349,0.69096 
different,0.77683,0.307,0.51626 
same,0,0,0.00004 
different,0.13882,0.349,0.69099 
different,0.77683,0.307,0.51629 
same,0,0,0.00002 
different,0.13882,0.349,0.69101 
different,0.77683,0.307,0.51631 
same,0,0,0.00002 
different,0.13882,0.349,0.69103 
different,0.77683,0.307,0.51633 
same,0,0,0.00006 
different,0.13882,0.349,0.69109 
different,0.77683,0.307,0.51639 
same,0,0,0.00002 
different,0.13882,0.349,0.69111 
different,0.77683,0.307,0.51641 
same,0,0.015,0.00002 
different,0.13882,0.335,0.69113 
different,0.77683,0.293,0.51643 
same,0,0,0.00004 
different,0.13882,0.335,0.69116 
different,0.77683,0.293,0.51646 
same,0,0,0.00003 
different,0.13882,0.335,0.69119 
different,0.77683,0.293,0.51649 
same,0,0,0.00004 
different,0.13882,0.335,0.69122 
different,0.77683,0.293,0.51652 
same,0,0,0.00002 
different,0.13882,0.335,0.69124 
different,0.77683,0.293,0.51654 
same,0,0,0.00002 
different,0.13882,0.335,0.69126 
different,0.77683,0.293,0.51656 
same,0,0.014,0.00002 
different,0.13882,0.321,0.69128 
different,0.77683,0.279,0.51658 
same,0,0,0.00003 
different,0.13882,0.321,0.69131 
different,0.77683,0.279,0.51661 
same,0,0,0.00001 
different,0.13882,0.321,0.69131 
different,0.77683,0.279,0.51661 
same,0,0.014,0.00003 
different,0.13882,0.306,0.69134 
different,0.77683,0.265,0.51664 
same,0,0,0.00002 
different,0.13882,0.306,0.69136 
different,0.77683,0.265,0.51666 
same,0,0,0.00003 
different,0.13882,0.306,0.69139 
different,0.77683,0.265,0.51669 
same,0,0.013,0.00001 
different,0.13882,0.293,0.69140 
different,0.77683,0.251,0.51670 
same,0,0,0.00004 
different,0.13882,0.293,0.69143 
different,0.77683,0.251,0.51673 
same,0,0,0.00002 
different,0.13882,0.293,0.69145 
different,0.77683,0.251,0.51675 
same,0,0.013,0.00004 
different,0.13882,0.28,0.69149 
different,0.77683,0.238,0.51679 
same,0,0,0.00004 
different,0.13882,0.28,0.69152 
different,0.77683,0.238,0.51682 
same,0,0,0.00002 
different,0.13882,0.28,0.69154 
different,0.77683,0.238,0.51684 
same,0.16829,0.012,0.00006 
different,0.30711,0.268,0.69160 
different,0.94512,0.226,0.51690 
same,0,0,0.00002 
different,0.30711,0.268,0.69162 
different,0.94512,0.226,0.51692 
same,0,0,0.00003 
different,0.30711,0.268,0.69165 
different,0.94512,0.226,0.51695 
same,0,0.012,0.00011 
different,0.30711,0.256,0.69175 
different,0.94512,0.214,0.51705 
same,0,0,0.00002 
different,0.30711,0.256,0.69177 
different,0.94512,0.214,0.51707 
same,0,0,0.00001 
different,0.30711,0.256,0.69178 
different,0.94512,0.214,0.51708 
same,0,0.011,0.00013 
different,0.30711,0.245,0.69191 
different,0.94512,0.203,0.51721 
same,0,0,0.00002 
different,0.30711,0.245,0.69193 
different,0.94512,0.203,0.51723 
same,0,0,0.00004 
different,0.30711,0.245,0.69197 
different,0.94512,0.203,0.51727 
same,0,0.01,0.00009 
different,0.30711,0.235,0.69206 
different,0.94512,0.193,0.51736 
same,0,0,0.00001 
different,0.30711,0.235,0.69207 
different,0.94512,0.193,0.51737 
same,0,0,0.00002 
different,0.30711,0.235,0.69209 
different,0.94512,0.193,0.51739 
same,0,0.01,0.00012 
different,0.30711,0.225,0.69220 
different,0.94512,0.183,0.51750 
same,0,0,0.00002 
different,0.30711,0.225,0.69222 
different,0.94512,0.183,0.51752 
same,0,0,0.00002 
different,0.30711,0.225,0.69224 
different,0.94512,0.183,0.51754 
same,0,0.009,0.00012 
different,0.30711,0.216,0.69236 
different,0.94512,0.174,0.51766 
same,0,0,0.00002 
different,0.30711,0.216,0.69237 
different,0.94512,0.174,0.51767 
same,0,0,0.00007 
different,0.30711,0.216,0.69245 
different,0.94512,0.174,0.51775 
same,0,0.009,0.00006 
different,0.30711,0.207,0.69251 
different,0.94512,0.166,0.51781 
same,0,0,0.00004 
different,0.30711,0.207,0.69255 
different,0.94512,0.166,0.51785 
same,0,0,0.00002 
different,0.30711,0.207,0.69256 
different,0.94512,0.166,0.51786 
same,0,0.008,0.00009 
different,0.30711,0.2,0.69265 
different,0.94512,0.158,0.51795 
same,0,0,0.00002 
different,0.30711,0.2,0.69267 
different,0.94512,0.158,0.51797 
same,0,0,0.00003 
different,0.30711,0.2,0.69270 
different,0.94512,0.158,0.51800 
same,0,0.007,0.00011 
different,0.30711,0.192,0.69281 
different,0.94512,0.15,0.51811 
same,0,0,0.00002 
different,0.30711,0.192,0.69282 
different,0.94512,0.15,0.51812 
same,0,0,0.00002 
different,0.30711,0.192,0.69284 
different,0.94512,0.15,0.51814 
same,0,0.007,0.00012 
different,0.30711,0.186,0.69296 
different,0.94512,0.144,0.51826 
same,0,0,0.00001 
different,0.30711,0.186,0.69297 
different,0.94512,0.144,0.51827 
same,0,0,0.00002 
different,0.30711,0.186,0.69299 
different,0.94512,0.144,0.51829 
same,0,0.006,0.00013 
different,0.30711,0.179,0.69311 
different,0.94512,0.137,0.51841 
same,0,0,0.00002 
different,0.30711,0.179,0.69313 
different,0.94512,0.137,0.51843 
same,0,0,0.00006 
different,0.30711,0.179,0.69319 
different,0.94512,0.137,0.51849 
same,0,0.006,0.00006 
different,0.30711,0.174,0.69326 
different,0.94512,0.132,0.51856 
same,0,0,0.00002 
different,0.30711,0.174,0.69327 
different,0.94512,0.132,0.51857 
same,0,0,0.00002 
different,0.30711,0.174,0.69329 
different,0.94512,0.132,0.51859 
same,0,0.005,0.00012 
different,0.30711,0.169,0.69341 
different,0.94512,0.127,0.51871 
same,0,0,0.00004 
different,0.30711,0.169,0.69344 
different,0.94512,0.127,0.51874 
same,0,0,0.00001 
different,0.30711,0.169,0.69345 
different,0.94512,0.127,0.51875 
same,0,0.005,0.00011 
different,0.30711,0.164,0.69356 
different,0.94512,0.122,0.51886 
same,0,0,0.00001 
different,0.30711,0.164,0.69357 
different,0.94512,0.122,0.51887 
same,0,0,0.00002 
different,0.30711,0.164,0.69359 
different,0.94512,0.122,0.51889 
same,0,0.004,0.00012 
different,0.30711,0.16,0.69370 
different,0.94512,0.118,0.51900 
same,0,0,0.00002 
different,0.30711,0.16,0.69372 
different,0.94512,0.118,0.51902 
same,0,0,0.00004 
different,0.30711,0.16,0.69376 
different,0.94512,0.118,0.51906 
same,0,0.004,0.00010 
different,0.30711,0.156,0.69386 
different,0.94512,0.114,0.51916 
same,0,0,0.00001 
different,0.30711,0.156,0.69387 
different,0.94512,0.114,0.51917 
same,0,0,0.00003 
different,0.30711,0.156,0.69389 
different,0.94512,0.114,0.51919 
same,0,0.004,0.00012 
different,0.30711,0.153,0.69401 
different,0.94512,0.111,0.51931 
same,0,0,0.00001 
different,0.30711,0.153,0.69402 
different,0.94512,0.111,0.51932 
same,0,0,0.00002 
different,0.30711,0.153,0.69404 
different,0.94512,0.111,0.51934 
same,0,0.003,0.00013 
different,0.30711,0.149,0.69417 
different,0.94512,0.108,0.51947 
same,0,0,0.00002 
different,0.30711,0.149,0.69419 
different,0.94512,0.108,0.51949 
same,0,0,0.00001 
different,0.30711,0.149,0.69420 
different,0.94512,0.108,0.51950 
same,0,0.003,0.00011 
different,0.30711,0.146,0.69431 
different,0.94512,0.105,0.51961 
same,0,0,0.00004 
different,0.30711,0.146,0.69434 
different,0.94512,0.105,0.51964 
same,0,0,0.00002 
different,0.30711,0.146,0.69436 
different,0.94512,0.105,0.51966 
same,0,0.002,0.00010 
different,0.30711,0.144,0.69446 
different,0.94512,0.103,0.51976 
same,0,0,0.00001 
different,0.30711,0.144,0.69447 
different,0.94512,0.103,0.51977 
same,0,0,0.00003 
different,0.30711,0.144,0.69450 
different,0.94512,0.103,0.51980 
same,0,0.002,0.00011 
different,0.30711,0.142,0.69460 
different,0.94512,0.101,0.51990 
same,0,0,0.00002 
different,0.30711,0.142,0.69462 
different,0.94512,0.101,0.51992 
same,0,0,0.00002 
different,0.30711,0.142,0.69464 
different,0.94512,0.101,0.51994 
same,0,0.002,0.00012 
different,0.30711,0.14,0.69476 
different,0.94512,0.099,0.52006 
same,0,0,0.00001 
different,0.30711,0.14,0.69476 
different,0.94512,0.099,0.52007 
same,0,0,0.00003 
different,0.30711,0.14,0.69479 
different,0.94512,0.099,0.52009 
same,0,0.001,0.00012 
different,0.30711,0.139,0.69491 
different,0.94512,0.098,0.52021 
same,0,0,0.00001 
different,0.30711,0.139,0.69492 
different,0.94512,0.098,0.52022 
same,0,0,0.00004 
different,0.30711,0.139,0.69496 
different,0.94512,0.098,0.52026 
same,0,0.002,0.00009 
different,0.30711,0.137,0.69505 
different,0.94512,0.096,0.52035 
same,0,0,0.00002 
different,0.30711,0.137,0.69507 
different,0.94512,0.096,0.52037 
same,0,0,0.00002 
different,0.30711,0.137,0.69509 
different,0.94512,0.096,0.52039 
same,0,0.001,0.00012 
different,0.30711,0.136,0.69521 
different,0.94512,0.094,0.52051 
same,0,0,0.00001 
different,0.30711,0.136,0.69521 
different,0.94512,0.094,0.52051 
same,0.14926,0.056,0.00918 
different,0.15785,0.166,0.70440 
different,0.79586,0.118,0.52970 
same,0,0.012,0.00011 
different,0.15785,0.157,0.70451 
different,0.79586,0.108,0.52981 
same,0,0,0.00005 
different,0.15785,0.157,0.70456 
different,0.79586,0.108,0.52986 
same,0.16864,0.011,0.00011 
different,0.98921,0.148,0.70467 
different,0.62722,0.099,0.52997 
same,0,0,0.00003 
different,0.98921,0.148,0.70469 
different,0.62722,0.099,0.52999 
same,0,0.009,0.00013 
different,0.98921,0.141,0.70482 
different,0.62722,0.091,0.53012 
same,0,0,0.00002 
different,0.98921,0.141,0.70484 
different,0.62722,0.091,0.53014 
same,0,0.008,0.00012 
different,0.98921,0.134,0.70495 
different,0.62722,0.084,0.53025 
same,0,0,0.00002 
different,0.98921,0.134,0.70497 
different,0.62722,0.084,0.53027 
same,0,0.007,0.00021 
different,0.98921,0.128,0.70518 
different,0.62722,0.078,0.53048 
same,0.16095,0.007,0.00009 
different,0.82826,0.123,0.70527 
different,0.46627,0.073,0.53057 
same,0,0,0.00003 
different,0.82826,0.123,0.70530 
different,0.46627,0.073,0.53060 
same,0,0.006,0.00012 
different,0.82826,0.119,0.70541 
different,0.46627,0.069,0.53071 
same,0,0,0.00002 
different,0.82826,0.119,0.70543 
different,0.46627,0.069,0.53073 
same,0,0.005,0.00013 
different,0.82826,0.115,0.70557 
different,0.46627,0.065,0.53087 
same,0,0,0.00003 
different,0.82826,0.115,0.70559 
different,0.46627,0.065,0.53089 
same,0,0.004,0.00013 
different,0.82826,0.112,0.70572 
different,0.46627,0.063,0.53102 
same,0,0,0.00002 
different,0.82826,0.112,0.70574 
different,0.46627,0.063,0.53104 
same,0,0.004,0.00015 
different,0.82826,0.109,0.70589 
different,0.46627,0.06,0.53119 
same,0,0,0.00005 
different,0.82826,0.109,0.70594 
different,0.46627,0.06,0.53124 
same,0,0.003,0.00006 
different,0.82826,0.106,0.70601 
different,0.46627,0.058,0.53131 
same,0,0,0.00004 
different,0.82826,0.106,0.70605 
different,0.46627,0.058,0.53135 
same,0,0.003,0.00012 
different,0.82826,0.104,0.70617 
different,0.46627,0.056,0.53147 
same,0,0,0.00003 
different,0.82826,0.104,0.70619 
different,0.46627,0.056,0.53149 
same,0,0.003,0.00010 
different,0.82826,0.101,0.70629 
different,0.46627,0.054,0.53159 
same,0,0,0.00002 
different,0.82826,0.101,0.70631 
different,0.46627,0.054,0.53161 
same,0,0.002,0.00014 
different,0.82826,0.099,0.70646 
different,0.46627,0.052,0.53176 
same,0,0,0.00002 
different,0.82826,0.099,0.70647 
different,0.46627,0.052,0.53177 
same,0,0.002,0.00014 
different,0.82826,0.098,0.70662 
different,0.46627,0.05,0.53192 
same,0,0,0.00003 
different,0.82826,0.098,0.70664 
different,0.46627,0.05,0.53194 
same,0.15193,0.002,0.00012 
different,0.98019,0.096,0.70676 
different,0.6182,0.049,0.53206 
same,0,0,0.00003 
different,0.98019,0.096,0.70679 
different,0.6182,0.049,0.53209 
same,0,0.001,0.00015 
different,0.98019,0.095,0.70694 
different,0.6182,0.048,0.53224 
same,0,0,0.00001 
different,0.98019,0.095,0.70695 
different,0.6182,0.048,0.53225 
same,0,0,0.00011 
different,0.98019,0.095,0.70706 
different,0.6182,0.048,0.53236 
same,0.26677,0.296,0.00899 
different,0.24696,0.383,0.71604 
different,0.88497,0.334,0.54134 
same,0,0.017,0.00014 
different,0.24696,0.37,0.71619 
different,0.88497,0.32,0.54149 
same,0,0.034,0.00031 
different,0.24696,0.343,0.71649 
different,0.88497,0.293,0.54179 
same,0,0.013,0.00015 
different,0.24696,0.333,0.71665 
different,0.88497,0.283,0.54195 
different,0.02968,0.415,0.17958 
same,0.21728,0.098,0.89622 
different,0.14471,0.141,0.72152 
different,0.02968,0.415,0.17960 
same,0,0,0.00002 
different,0.14471,0.141,0.72154 
different,0.02968,0.415,0.17962 
same,0,0,0.00002 
different,0.14471,0.141,0.72156 
different,0.02968,0.415,0.17963 
same,0,0,0.00002 
different,0.14471,0.141,0.72158 
different,0.02968,0.41,0.17972 
same,0,0.004,0.00009 
different,0.14471,0.137,0.72167 
different,0.02968,0.41,0.17979 
same,0,0,0.00006 
different,0.14471,0.137,0.72173 
different,0.02968,0.41,0.17980 
same,0,0,0.00002 
different,0.14471,0.137,0.72175 
different,0.02968,0.406,0.17988 
same,0,0.005,0.00008 
different,0.14471,0.133,0.72183 
different,0.02968,0.406,0.17991 
same,0,0,0.00003 
different,0.14471,0.133,0.72186 
different,0.02968,0.406,0.17993 
