classification,orientation,distance,time
different,0.42978,0.41,0.47534 
different,0.99515,0.406,0.34809 
different,0.24611,0.058,0.16937 
same,0.14566,0.008,0.00036 
different,0.42978,0.408,0.47552 
different,0.99515,0.407,0.34826 
different,0.24611,0.062,0.16954 
same,0,0.004,0.00017 
different,0.42978,0.405,0.47570 
different,0.99515,0.408,0.34845 
different,0.24611,0.066,0.16973 
same,0,0.004,0.00018 
different,0.42978,0.402,0.47588 
different,0.99515,0.409,0.34863 
different,0.24611,0.069,0.16991 
same,0,0.003,0.00018 
different,0.42978,0.399,0.47606 
different,0.99515,0.41,0.34881 
different,0.24611,0.072,0.17009 
same,0,0.003,0.00018 
different,0.42978,0.397,0.47625 
different,0.99515,0.411,0.34899 
different,0.24611,0.075,0.17027 
same,0,0.003,0.00018 
different,0.42978,0.395,0.47642 
different,0.99515,0.412,0.34917 
different,0.24611,0.078,0.17045 
same,0,0.003,0.00017 
different,0.42978,0.39,0.47678 
different,0.99515,0.413,0.34953 
different,0.24611,0.084,0.17081 
same,0,0.005,0.00036 
different,0.42978,0.389,0.47695 
different,0.99515,0.414,0.34970 
different,0.24611,0.086,0.17098 
same,0,0.002,0.00017 
different,0.42978,0.387,0.47714 
different,0.99515,0.414,0.34989 
different,0.24611,0.088,0.17116 
same,0,0.002,0.00018 
different,0.42978,0.385,0.47731 
different,0.99515,0.415,0.35006 
different,0.24611,0.091,0.17134 
same,0,0.002,0.00017 
different,0.42978,0.383,0.47749 
different,0.99515,0.416,0.35024 
different,0.24611,0.093,0.17152 
same,0,0.002,0.00018 
different,0.42978,0.382,0.47767 
different,0.99515,0.417,0.35042 
different,0.24611,0.095,0.17170 
same,0,0.003,0.00018 
different,0.42978,0.38,0.47786 
different,0.99515,0.417,0.35060 
different,0.24611,0.097,0.17188 
same,0,0.002,0.00018 
different,0.42978,0.378,0.47803 
different,0.99515,0.418,0.35078 
different,0.24611,0.1,0.17206 
same,0,0.002,0.00017 
different,0.42978,0.376,0.47821 
different,0.99515,0.419,0.35096 
different,0.24611,0.102,0.17224 
same,0,0.002,0.00018 
different,0.42978,0.375,0.47839 
different,0.99515,0.419,0.35114 
different,0.24611,0.104,0.17242 
same,0,0.002,0.00018 
different,0.57641,0.373,0.47857 
different,0.84852,0.42,0.35132 
different,0.09948,0.106,0.17260 
same,0.14663,0.002,0.00018 
different,0.57641,0.37,0.47875 
different,0.84852,0.42,0.35150 
different,0.09948,0.109,0.17277 
same,0,0.002,0.00017 
different,0.95957,0.153,0.48502 
different,0.46536,0.471,0.35776 
different,0.71632,0.342,0.17904 
same,0.38316,0.244,0.00627 
different,0.74613,0.15,0.48555 
different,0.6788,0.472,0.35830 
different,0.92976,0.346,0.17958 
same,0.21344,0.004,0.00054 
different,0.74613,0.148,0.48573 
different,0.6788,0.473,0.35848 
different,0.92976,0.348,0.17976 
same,0,0.002,0.00018 
different,0.74613,0.147,0.48592 
different,0.6788,0.474,0.35867 
different,0.92976,0.35,0.17994 
same,0,0.002,0.00018 
different,0.74613,0.147,0.48596 
different,0.6788,0.474,0.35871 
different,0.92976,0.35,0.17999 
same,0,0,0.00004 
different,0.74613,0.145,0.48609 
different,0.6788,0.475,0.35884 
different,0.92976,0.353,0.18012 
same,0,0.003,0.00013 
different,0.74613,0.145,0.48611 
different,0.6788,0.475,0.35886 
different,0.92976,0.353,0.18014 
same,0,0,0.00002 
different,0.60322,0.144,0.48627 
different,0.82171,0.477,0.35902 
different,0.07267,0.355,0.18030 
same,0.14291,0.003,0.00016 
different,0.60322,0.144,0.48629 
different,0.82171,0.477,0.35904 
different,0.07267,0.355,0.18032 
same,0,0,0.00002 
different,0.60322,0.142,0.48645 
different,0.82171,0.478,0.35920 
different,0.07267,0.358,0.18048 
same,0,0.003,0.00016 
different,0.60322,0.142,0.48648 
different,0.82171,0.478,0.35922 
different,0.07267,0.358,0.18050 
same,0,0,0.00002 
different,0.60322,0.14,0.48663 
different,0.82171,0.48,0.35937 
different,0.07267,0.361,0.18065 
same,0,0.003,0.00015 
different,0.60322,0.14,0.48667 
different,0.82171,0.48,0.35942 
different,0.07267,0.361,0.18070 
same,0,0,0.00004 
different,0.60322,0.136,0.48681 
different,0.82171,0.482,0.35956 
different,0.07267,0.366,0.18084 
same,0,0.006,0.00014 
different,0.60322,0.133,0.48698 
different,0.82171,0.486,0.35973 
different,0.07267,0.372,0.18101 
same,0,0.006,0.00017 
different,0.60322,0.126,0.48734 
different,0.82171,0.493,0.36009 
different,0.07267,0.385,0.18137 
same,0,0.013,0.00036 
different,0.60322,0.123,0.48752 
different,0.82171,0.497,0.36026 
different,0.07267,0.393,0.18154 
same,0,0.007,0.00017 
different,0.60322,0.12,0.48770 
different,0.82171,0.502,0.36045 
different,0.07267,0.4,0.18173 
same,0,0.007,0.00018 
different,0.60322,0.118,0.48788 
different,0.82171,0.506,0.36063 
different,0.07267,0.407,0.18191 
same,0,0.007,0.00018 
different,0.60322,0.116,0.48805 
different,0.82171,0.511,0.36080 
different,0.07267,0.414,0.18208 
same,0,0.007,0.00017 
different,0.60322,0.114,0.48824 
different,0.82171,0.515,0.36098 
different,0.07267,0.421,0.18226 
same,0,0.007,0.00018 
different,0.60322,0.113,0.48842 
different,0.82171,0.519,0.36117 
different,0.07267,0.428,0.18245 
same,0,0.007,0.00018 
different,0.60322,0.113,0.48878 
different,0.82171,0.528,0.36153 
different,0.07267,0.44,0.18281 
same,0,0.013,0.00036 
different,0.60322,0.113,0.48897 
different,0.82171,0.532,0.36171 
different,0.07267,0.446,0.18299 
same,0,0.006,0.00018 
different,0.60322,0.114,0.48915 
different,0.82171,0.536,0.36190 
different,0.07267,0.451,0.18318 
same,0,0.005,0.00018 
different,0.60322,0.115,0.48931 
different,0.82171,0.54,0.36206 
different,0.07267,0.456,0.18334 
same,0,0.005,0.00016 
different,0.60322,0.116,0.48949 
different,0.82171,0.544,0.36224 
different,0.07267,0.461,0.18352 
same,0,0.005,0.00018 
different,0.60322,0.118,0.48967 
different,0.82171,0.547,0.36242 
different,0.07267,0.465,0.18370 
same,0,0.004,0.00018 
different,0.60322,0.12,0.48986 
different,0.82171,0.551,0.36260 
different,0.07267,0.469,0.18388 
same,0,0.004,0.00018 
different,0.60322,0.121,0.49003 
different,0.82171,0.554,0.36278 
different,0.07267,0.473,0.18406 
same,0,0.004,0.00017 
different,0.60322,0.123,0.49021 
different,0.82171,0.557,0.36296 
different,0.07267,0.477,0.18424 
same,0,0.004,0.00018 
different,0.60322,0.125,0.49039 
different,0.82171,0.56,0.36314 
different,0.07267,0.481,0.18442 
same,0,0.004,0.00018 
different,0.60322,0.127,0.49058 
different,0.82171,0.564,0.36332 
different,0.07267,0.484,0.18460 
same,0,0.004,0.00018 
different,0.60322,0.129,0.49075 
different,0.82171,0.566,0.36350 
different,0.07267,0.488,0.18477 
same,0,0.004,0.00017 
different,0.60322,0.133,0.49110 
different,0.82171,0.573,0.36385 
different,0.07267,0.495,0.18513 
same,0,0.007,0.00035 
different,0.60322,0.135,0.49128 
different,0.82171,0.576,0.36403 
different,0.07267,0.498,0.18531 
same,0,0.004,0.00018 
different,0.60322,0.137,0.49147 
different,0.82171,0.578,0.36422 
different,0.07267,0.502,0.18549 
same,0,0.003,0.00018 
different,0.60322,0.139,0.49164 
different,0.82171,0.581,0.36439 
different,0.07267,0.505,0.18567 
same,0,0.003,0.00017 
different,0.60322,0.141,0.49182 
different,0.82171,0.584,0.36457 
different,0.07267,0.509,0.18585 
same,0,0.003,0.00018 
different,0.60322,0.143,0.49200 
different,0.82171,0.586,0.36475 
different,0.07267,0.512,0.18603 
same,0,0.003,0.00018 
different,0.60322,0.144,0.49219 
different,0.82171,0.589,0.36493 
different,0.07267,0.515,0.18621 
same,0,0.003,0.00018 
different,0.60322,0.146,0.49236 
different,0.82171,0.591,0.36511 
different,0.07267,0.517,0.18639 
same,0,0.003,0.00017 
different,0.60322,0.147,0.49254 
different,0.82171,0.593,0.36529 
different,0.07267,0.52,0.18657 
same,0,0.002,0.00018 
different,0.60322,0.149,0.49272 
different,0.82171,0.594,0.36547 
different,0.07267,0.522,0.18675 
same,0,0.002,0.00018 
different,0.60322,0.151,0.49289 
different,0.82171,0.596,0.36564 
different,0.07267,0.524,0.18692 
same,0,0.002,0.00017 
different,0.7474,0.153,0.49325 
different,0.67753,0.599,0.36600 
different,0.92849,0.526,0.18728 
same,0.14418,0.003,0.00035 
different,0.7474,0.153,0.49343 
different,0.67753,0.6,0.36618 
different,0.92849,0.527,0.18746 
same,0,0.001,0.00018 
different,0.7474,0.154,0.49379 
different,0.67753,0.6,0.36653 
different,0.92849,0.528,0.18781 
same,0,0.001,0.00035 
different,0.89201,0.154,0.49397 
different,0.53292,0.601,0.36672 
different,0.78388,0.529,0.18800 
same,0.14461,0.001,0.00018 
different,0.89201,0.154,0.49415 
different,0.53292,0.601,0.36690 
different,0.78388,0.529,0.18818 
same,0,0,0.00018 
different,0.89201,0.154,0.49433 
different,0.53292,0.601,0.36708 
different,0.78388,0.529,0.18836 
same,0,0,0.00018 
different,0.89201,0.154,0.49450 
different,0.53292,0.601,0.36725 
different,0.78388,0.529,0.18853 
same,0,0,0.00017 
different,0.89201,0.155,0.49469 
different,0.53292,0.602,0.36744 
different,0.78388,0.53,0.18871 
same,0,0.001,0.00018 
different,0.25315,0.147,0.49844 
different,0.17178,0.593,0.37119 
different,0.42274,0.522,0.19247 
same,0.36114,0.009,0.00376 
different,0.25315,0.146,0.49863 
different,0.17178,0.593,0.37137 
different,0.42274,0.522,0.19265 
same,0,0.001,0.00018 
different,0.05352,0.146,0.49881 
different,0.37141,0.592,0.37156 
different,0.62237,0.521,0.19284 
same,0.19963,0.001,0.00018 
different,0.05352,0.146,0.49898 
different,0.37141,0.592,0.37173 
different,0.62237,0.521,0.19301 
same,0,0,0.00017 
different,0.05352,0.145,0.49916 
different,0.37141,0.591,0.37191 
different,0.62237,0.521,0.19319 
same,0,0.001,0.00018 
different,0.05352,0.143,0.49953 
different,0.37141,0.589,0.37228 
different,0.62237,0.52,0.19356 
same,0,0.002,0.00036 
different,0.05352,0.142,0.49970 
different,0.37141,0.588,0.37245 
different,0.62237,0.519,0.19373 
same,0,0.001,0.00017 
different,0.05352,0.141,0.49988 
different,0.37141,0.587,0.37263 
different,0.62237,0.518,0.19391 
same,0,0.001,0.00018 
different,0.87595,0.139,0.50006 
different,0.54898,0.585,0.37281 
different,0.79994,0.517,0.19409 
same,0.17757,0.002,0.00018 
different,0.87595,0.137,0.50024 
different,0.54898,0.583,0.37298 
different,0.79994,0.515,0.19426 
same,0,0.002,0.00017 
different,0.87595,0.134,0.50042 
different,0.54898,0.58,0.37317 
different,0.79994,0.512,0.19445 
same,0,0.003,0.00018 
different,0.87595,0.131,0.50059 
different,0.54898,0.577,0.37334 
different,0.79994,0.51,0.19462 
same,0,0.003,0.00017 
different,0.87595,0.129,0.50077 
different,0.54898,0.574,0.37352 
different,0.79994,0.507,0.19480 
same,0,0.003,0.00018 
different,0.87595,0.126,0.50096 
different,0.54898,0.57,0.37370 
different,0.79994,0.504,0.19498 
same,0,0.004,0.00018 
different,0.87595,0.123,0.50113 
different,0.54898,0.567,0.37388 
different,0.79994,0.5,0.19515 
same,0,0.004,0.00017 
different,0.87595,0.12,0.50131 
different,0.54898,0.563,0.37406 
different,0.79994,0.497,0.19534 
same,0,0.004,0.00018 
different,0.87595,0.117,0.50149 
different,0.54898,0.56,0.37424 
different,0.79994,0.493,0.19552 
same,0,0.004,0.00018 
different,0.87595,0.113,0.50185 
different,0.54898,0.553,0.37459 
different,0.79994,0.485,0.19587 
same,0,0.008,0.00035 
different,0.87595,0.11,0.50203 
different,0.54898,0.549,0.37478 
different,0.79994,0.481,0.19606 
same,0,0.004,0.00018 
different,0.87595,0.108,0.50221 
different,0.54898,0.546,0.37496 
different,0.79994,0.478,0.19624 
same,0,0.004,0.00018 
different,0.87595,0.106,0.50238 
different,0.54898,0.543,0.37513 
different,0.79994,0.474,0.19641 
same,0,0.004,0.00017 
different,0.87595,0.104,0.50257 
different,0.54898,0.54,0.37531 
different,0.79994,0.47,0.19659 
same,0,0.004,0.00018 
different,0.87595,0.103,0.50275 
different,0.54898,0.537,0.37550 
different,0.79994,0.466,0.19678 
same,0,0.004,0.00018 
different,0.87595,0.101,0.50311 
different,0.54898,0.532,0.37586 
different,0.79994,0.459,0.19714 
same,0,0.007,0.00036 
different,0.87595,0.1,0.50328 
different,0.54898,0.529,0.37603 
different,0.79994,0.456,0.19731 
same,0,0.003,0.00017 
different,0.87595,0.099,0.50347 
different,0.54898,0.527,0.37622 
different,0.79994,0.453,0.19749 
same,0,0.003,0.00018 
different,0.87595,0.098,0.50365 
different,0.54898,0.524,0.37640 
different,0.79994,0.45,0.19768 
same,0,0.003,0.00018 
different,0.73114,0.098,0.50401 
different,0.69379,0.52,0.37676 
different,0.94475,0.444,0.19804 
same,0.14481,0.006,0.00036 
different,0.97916,0.223,0.51116 
different,0.44577,0.652,0.38391 
different,0.69673,0.53,0.20519 
same,0.24802,0.134,0.00715 
different,0.97916,0.223,0.51135 
different,0.44577,0.653,0.38409 
different,0.69673,0.53,0.20537 
same,0,0.001,0.00018 
different,0.12707,0.225,0.51287 
different,0.29786,0.654,0.38562 
different,0.54882,0.532,0.20690 
same,0.14791,0.002,0.00152 
different,0.12707,0.224,0.51304 
different,0.29786,0.654,0.38579 
different,0.54882,0.532,0.20707 
same,0,0.001,0.00017 
different,0.12707,0.224,0.51321 
different,0.29786,0.653,0.38596 
different,0.54882,0.531,0.20724 
same,0,0.001,0.00017 
different,0.12707,0.222,0.51340 
different,0.29786,0.651,0.38614 
different,0.54882,0.529,0.20742 
same,0,0.002,0.00018 
different,0.12707,0.219,0.51376 
different,0.29786,0.648,0.38651 
different,0.54882,0.526,0.20779 
same,0,0.003,0.00036 
different,0.12707,0.218,0.51394 
different,0.29786,0.646,0.38669 
different,0.54882,0.524,0.20797 
same,0,0.002,0.00018 
different,0.27369,0.216,0.51413 
different,0.15124,0.644,0.38687 
different,0.4022,0.522,0.20815 
same,0.14662,0.002,0.00018 
different,0.27369,0.215,0.51429 
different,0.15124,0.642,0.38704 
different,0.4022,0.52,0.20831 
same,0,0.002,0.00016 
different,0.27369,0.211,0.51467 
different,0.15124,0.637,0.38742 
different,0.4022,0.515,0.20870 
same,0,0.005,0.00039 
different,0.27369,0.21,0.51482 
different,0.15124,0.635,0.38757 
different,0.4022,0.512,0.20885 
same,0,0.003,0.00015 
different,0.27369,0.207,0.51520 
different,0.15124,0.631,0.38795 
different,0.4022,0.507,0.20923 
same,0,0.005,0.00038 
different,0.27369,0.206,0.51536 
different,0.15124,0.629,0.38811 
different,0.4022,0.505,0.20939 
same,0,0.002,0.00016 
different,0.27369,0.204,0.51574 
different,0.15124,0.626,0.38848 
different,0.4022,0.502,0.20976 
same,0,0.004,0.00038 
different,0.27369,0.203,0.51591 
different,0.15124,0.624,0.38866 
different,0.4022,0.5,0.20994 
same,0,0.002,0.00017 
different,0.27369,0.202,0.51609 
different,0.15124,0.624,0.38884 
different,0.4022,0.499,0.21012 
same,0,0.001,0.00018 
different,0.27369,0.201,0.51626 
different,0.15124,0.622,0.38901 
different,0.4022,0.498,0.21029 
same,0,0.001,0.00017 
different,0.27369,0.2,0.51664 
different,0.15124,0.621,0.38939 
different,0.4022,0.497,0.21067 
same,0,0.001,0.00038 
different,0.27369,0.2,0.51680 
different,0.15124,0.621,0.38955 
different,0.4022,0.497,0.21083 
same,0,0,0.00016 
different,0.27369,0.199,0.51716 
different,0.15124,0.62,0.38991 
different,0.4022,0.496,0.21119 
same,0,0.001,0.00036 
different,0.27369,0.198,0.51735 
different,0.15124,0.619,0.39009 
different,0.4022,0.496,0.21137 
same,0,0.001,0.00018 
different,0.27369,0.198,0.51753 
different,0.15124,0.619,0.39028 
different,0.4022,0.496,0.21156 
same,0,0,0.00018 
different,0.27369,0.197,0.51771 
different,0.15124,0.619,0.39046 
different,0.4022,0.496,0.21174 
same,0,0.001,0.00018 
different,0.27369,0.197,0.51787 
different,0.15124,0.619,0.39062 
different,0.4022,0.496,0.21190 
same,0,0,0.00016 
different,0.27369,0.196,0.51804 
different,0.15124,0.618,0.39079 
different,0.4022,0.496,0.21207 
same,0,0.001,0.00017 
different,0.27369,0.195,0.51842 
different,0.15124,0.617,0.39117 
different,0.4022,0.496,0.21245 
same,0,0.001,0.00038 
different,0.27369,0.194,0.51859 
different,0.15124,0.616,0.39134 
different,0.4022,0.496,0.21262 
same,0,0.001,0.00017 
different,0.11851,0.193,0.51898 
different,0.30642,0.616,0.39173 
different,0.55738,0.496,0.21301 
same,0.15518,0.001,0.00039 
different,0.11851,0.193,0.51913 
different,0.30642,0.616,0.39188 
different,0.55738,0.496,0.21316 
same,0,0,0.00015 
different,0.11851,0.193,0.51950 
different,0.30642,0.616,0.39225 
different,0.55738,0.497,0.21353 
same,0,0.001,0.00038 
different,0.11851,0.193,0.51966 
different,0.30642,0.616,0.39241 
different,0.55738,0.497,0.21369 
same,0,0,0.00016 
different,0.11851,0.193,0.51985 
different,0.30642,0.616,0.39260 
different,0.55738,0.497,0.21387 
same,0,0,0.00018 
different,0.11851,0.195,0.52166 
different,0.30642,0.619,0.39441 
different,0.55738,0.5,0.21569 
same,0,0.004,0.00181 
different,0.11851,0.196,0.52181 
different,0.30642,0.621,0.39456 
different,0.55738,0.502,0.21584 
same,0,0.002,0.00015 
different,0.11851,0.198,0.52203 
different,0.30642,0.623,0.39477 
different,0.55738,0.504,0.21605 
same,0,0.002,0.00021 
different,0.27895,0.199,0.52218 
different,0.14598,0.625,0.39492 
different,0.39694,0.507,0.21620 
same,0.16044,0.003,0.00015 
different,0.27895,0.199,0.52220 
different,0.14598,0.625,0.39495 
different,0.39694,0.507,0.21623 
same,0,0,0.00002 
different,0.27895,0.201,0.52237 
different,0.14598,0.628,0.39512 
different,0.39694,0.51,0.21640 
same,0,0.003,0.00017 
different,0.27895,0.201,0.52239 
different,0.14598,0.628,0.39514 
different,0.39694,0.51,0.21642 
same,0,0,0.00002 
different,0.27895,0.203,0.52253 
different,0.14598,0.63,0.39528 
different,0.39694,0.513,0.21656 
same,0,0.003,0.00014 
different,0.27895,0.203,0.52256 
different,0.14598,0.63,0.39531 
different,0.39694,0.513,0.21659 
same,0,0,0.00003 
different,0.27895,0.205,0.52271 
different,0.14598,0.633,0.39546 
different,0.39694,0.516,0.21674 
same,0,0.003,0.00015 
different,0.27895,0.205,0.52273 
different,0.14598,0.633,0.39548 
different,0.39694,0.516,0.21676 
same,0,0,0.00002 
different,0.27895,0.206,0.52296 
different,0.14598,0.636,0.39571 
different,0.39694,0.519,0.21699 
same,0,0.003,0.00023 
different,0.27895,0.208,0.52310 
different,0.14598,0.638,0.39585 
different,0.39694,0.522,0.21713 
same,0,0.003,0.00014 
different,0.27895,0.208,0.52313 
different,0.14598,0.638,0.39588 
different,0.39694,0.522,0.21716 
same,0,0,0.00003 
different,0.27895,0.208,0.52315 
different,0.14598,0.638,0.39590 
different,0.39694,0.522,0.21718 
same,0,0,0.00002 
different,0.27895,0.21,0.52326 
different,0.14598,0.64,0.39601 
different,0.39694,0.524,0.21729 
same,0,0.003,0.00011 
different,0.27895,0.21,0.52329 
different,0.14598,0.64,0.39604 
different,0.39694,0.524,0.21732 
same,0,0,0.00003 
different,0.27895,0.21,0.52331 
different,0.14598,0.64,0.39606 
different,0.39694,0.524,0.21734 
same,0,0,0.00002 
different,0.43303,0.211,0.52342 
different,0.9919,0.642,0.39617 
different,0.24286,0.526,0.21745 
same,0.15408,0.002,0.00011 
different,0.43303,0.211,0.52345 
different,0.9919,0.642,0.39620 
different,0.24286,0.526,0.21748 
same,0,0,0.00003 
different,0.43303,0.211,0.52351 
different,0.9919,0.642,0.39626 
different,0.24286,0.526,0.21754 
same,0,0,0.00005 
different,0.43303,0.212,0.52360 
different,0.9919,0.644,0.39635 
different,0.24286,0.528,0.21763 
same,0,0.002,0.00010 
different,0.43303,0.212,0.52368 
different,0.9919,0.644,0.39643 
different,0.24286,0.528,0.21771 
same,0,0,0.00008 
different,0.43303,0.213,0.52379 
different,0.9919,0.644,0.39654 
different,0.24286,0.529,0.21781 
same,0,0.001,0.00011 
different,0.43303,0.213,0.52382 
different,0.9919,0.644,0.39657 
different,0.24286,0.529,0.21785 
same,0,0,0.00003 
different,0.43303,0.213,0.52397 
different,0.9919,0.645,0.39672 
different,0.24286,0.529,0.21800 
same,0,0.001,0.00015 
different,0.43303,0.213,0.52399 
different,0.9919,0.645,0.39674 
different,0.24286,0.529,0.21802 
same,0,0,0.00002 
different,0.43303,0.213,0.52416 
different,0.9919,0.645,0.39691 
different,0.24286,0.529,0.21819 
same,0,0,0.00017 
different,0.43303,0.213,0.52418 
different,0.9919,0.645,0.39693 
different,0.24286,0.529,0.21821 
same,0,0,0.00002 
different,0.43303,0.213,0.52432 
different,0.9919,0.645,0.39707 
different,0.24286,0.53,0.21835 
same,0,0.001,0.00014 
different,0.43303,0.213,0.52434 
different,0.9919,0.645,0.39709 
different,0.24286,0.53,0.21837 
same,0,0,0.00002 
different,0.43303,0.213,0.52471 
different,0.9919,0.645,0.39746 
different,0.24286,0.53,0.21874 
same,0,0,0.00036 
different,0.43303,0.213,0.52489 
different,0.9919,0.645,0.39764 
different,0.24286,0.53,0.21892 
same,0,0,0.00018 
different,0.43303,0.213,0.52492 
different,0.9919,0.645,0.39767 
different,0.24286,0.53,0.21895 
same,0,0,0.00003 
different,0.43303,0.213,0.52506 
different,0.9919,0.645,0.39781 
different,0.24286,0.53,0.21909 
same,0,0,0.00014 
different,0.43303,0.213,0.52509 
different,0.9919,0.645,0.39783 
different,0.24286,0.53,0.21911 
same,0,0,0.00002 
different,0.43303,0.213,0.52522 
different,0.9919,0.645,0.39797 
different,0.24286,0.53,0.21925 
same,0,0,0.00014 
different,0.43303,0.213,0.52529 
different,0.9919,0.645,0.39804 
different,0.24286,0.53,0.21932 
same,0,0,0.00006 
different,0.43303,0.213,0.52540 
different,0.9919,0.645,0.39815 
different,0.24286,0.53,0.21942 
same,0,0,0.00011 
different,0.43303,0.213,0.52543 
different,0.9919,0.645,0.39818 
different,0.24286,0.53,0.21946 
same,0,0,0.00003 
different,0.43303,0.213,0.52558 
different,0.9919,0.645,0.39833 
different,0.24286,0.53,0.21961 
same,0,0,0.00015 
different,0.43303,0.213,0.52560 
different,0.9919,0.645,0.39835 
different,0.24286,0.53,0.21963 
same,0,0,0.00002 
different,0.43303,0.213,0.52575 
different,0.9919,0.645,0.39850 
different,0.24286,0.53,0.21978 
same,0,0,0.00015 
different,0.43303,0.213,0.52579 
different,0.9919,0.645,0.39854 
different,0.24286,0.53,0.21982 
same,0,0,0.00004 
different,0.43303,0.213,0.52594 
different,0.9919,0.645,0.39869 
different,0.24286,0.53,0.21997 
same,0,0.001,0.00015 
different,0.43303,0.213,0.52601 
different,0.9919,0.645,0.39876 
different,0.24286,0.53,0.22004 
same,0,0,0.00006 
different,0.43303,0.213,0.52612 
different,0.9919,0.645,0.39886 
different,0.24286,0.53,0.22014 
same,0,0,0.00011 
different,0.43303,0.213,0.52614 
